Metric,Value
config_name,mal_remove_90pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.411009073257446
avg_cav_amota,0.9913034420629768
avg_cis_amota,0.9914969026221572
avg_global_amota,0.44346712656164294
cav_total_mse_violations_gt,10543
cav_total_mse_violations_sensor,10541
cav_total_ttc_violations_gt,3379
cav_total_ttc_violations_sensor,3431
cav_true_positives_mse,10537
cav_false_positives_mse,4
cav_false_negatives_mse,6
cav_true_positives_ttc,2888
cav_false_positives_ttc,543
cav_false_negatives_ttc,491
cav_amota,4600.639274614276
cav_total_mse_violations_gt_av,1957
cav_total_mse_violations_gt_non_av,8586
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10541
cav_total_ttc_violations_gt_av,402
cav_total_ttc_violations_gt_non_av,2977
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3431
cis_total_mse_violations_gt,7414
cis_total_mse_violations_sensor,7411
cis_total_ttc_violations_gt,616
cis_total_ttc_violations_sensor,616
cis_true_positives_mse,7408
cis_false_positives_mse,3
cis_false_negatives_mse,6
cis_true_positives_ttc,607
cis_false_positives_ttc,9
cis_false_negatives_ttc,9
cis_amota,1947.2999167499167
cis_total_mse_violations_gt_av,582
cis_total_mse_violations_gt_non_av,6832
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7411
cis_total_ttc_violations_gt_av,98
cis_total_ttc_violations_gt_non_av,518
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,616
global_total_mse_violations_gt,136248
global_total_mse_violations_sensor,169982
global_total_ttc_violations_gt,48003
global_total_ttc_violations_sensor,61231
global_true_positives_mse,131304
global_false_positives_mse,38678
global_false_negatives_mse,4944
global_true_positives_ttc,42908
global_false_positives_ttc,18323
global_false_negatives_ttc,5095
global_amota,811.5448416078066
global_total_mse_violations_gt_av,20735
global_total_mse_violations_gt_non_av,115513
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,169982
global_total_ttc_violations_gt_av,7469
global_total_ttc_violations_gt_non_av,40534
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,61231
