Metric,Value
config_name,mal_remove_90pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.47889041900635
avg_cav_amota,0.9929995328255544
avg_cis_amota,0.9907764019606125
avg_global_amota,0.43327036292589427
cav_total_mse_violations_gt,5598
cav_total_mse_violations_sensor,5599
cav_total_ttc_violations_gt,2049
cav_total_ttc_violations_sensor,2016
cav_true_positives_mse,5598
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,1746
cav_false_positives_ttc,270
cav_false_negatives_ttc,303
cav_amota,3281.863455988457
cav_total_mse_violations_gt_av,149
cav_total_mse_violations_gt_non_av,5449
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5599
cav_total_ttc_violations_gt_av,133
cav_total_ttc_violations_gt_non_av,1916
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2016
cis_total_mse_violations_gt,7427
cis_total_mse_violations_sensor,7426
cis_total_ttc_violations_gt,578
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7422
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,568
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1957.7741702741703
cis_total_mse_violations_gt_av,236
cis_total_mse_violations_gt_non_av,7191
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7426
cis_total_ttc_violations_gt_av,36
cis_total_ttc_violations_gt_non_av,542
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,104707
global_total_mse_violations_sensor,129755
global_total_ttc_violations_gt,43445
global_total_ttc_violations_sensor,54767
global_true_positives_mse,98587
global_false_positives_mse,31168
global_false_negatives_mse,6120
global_true_positives_ttc,37887
global_false_positives_ttc,16880
global_false_negatives_ttc,5558
global_amota,786.3857087104981
global_total_mse_violations_gt_av,3058
global_total_mse_violations_gt_non_av,101649
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,129755
global_total_ttc_violations_gt_av,1319
global_total_ttc_violations_gt_non_av,42126
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,54767
