Metric,Value
config_name,extrinsics_7deg_notrust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1408.3338363170624
avg_cav_amota,0.9879167823805564
avg_cis_amota,0.9908912445395461
avg_global_amota,0.381323668604416
cav_total_mse_violations_gt,152380
cav_total_mse_violations_sensor,151931
cav_total_ttc_violations_gt,55031
cav_total_ttc_violations_sensor,43774
cav_true_positives_mse,151856
cav_false_positives_mse,75
cav_false_negatives_mse,524
cav_true_positives_ttc,38005
cav_false_positives_ttc,5769
cav_false_negatives_ttc,17026
cav_amota,59371.82278750667
cav_total_mse_violations_gt_av,11074
cav_total_mse_violations_gt_non_av,141306
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,151931
cav_total_ttc_violations_gt_av,3574
cav_total_ttc_violations_gt_non_av,51457
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,43774
cis_total_mse_violations_gt,48556
cis_total_mse_violations_sensor,48560
cis_total_ttc_violations_gt,3876
cis_total_ttc_violations_sensor,3877
cis_true_positives_mse,48515
cis_false_positives_mse,45
cis_false_negatives_mse,41
cis_true_positives_ttc,3805
cis_false_positives_ttc,72
cis_false_negatives_ttc,71
cis_amota,9896.030859216447
cis_total_mse_violations_gt_av,4225
cis_total_mse_violations_gt_non_av,44331
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48560
cis_total_ttc_violations_gt_av,332
cis_total_ttc_violations_gt_non_av,3544
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3877
global_total_mse_violations_gt,1845240
global_total_mse_violations_sensor,2279196
global_total_ttc_violations_gt,700839
global_total_ttc_violations_sensor,894822
global_true_positives_mse,1803586
global_false_positives_mse,475610
global_false_negatives_mse,41654
global_true_positives_ttc,652605
global_false_positives_ttc,242217
global_false_negatives_ttc,48234
global_amota,3772.053729834883
global_total_mse_violations_gt_av,129821
global_total_mse_violations_gt_non_av,1715419
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2279196
global_total_ttc_violations_gt_av,47937
global_total_ttc_violations_gt_non_av,652902
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,894822
