Metric,Value
config_name,extrinsics_7deg_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1459.4099533557892
avg_cav_amota,0.9798258440016766
avg_cis_amota,0.991182371873321
avg_global_amota,0.40808647914248786
cav_total_mse_violations_gt,162639
cav_total_mse_violations_sensor,162566
cav_total_ttc_violations_gt,54942
cav_total_ttc_violations_sensor,42608
cav_true_positives_mse,162500
cav_false_positives_mse,66
cav_false_negatives_mse,139
cav_true_positives_ttc,37083
cav_false_positives_ttc,5525
cav_false_negatives_ttc,17859
cav_amota,53983.504875272374
cav_total_mse_violations_gt_av,11325
cav_total_mse_violations_gt_non_av,151314
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,162566
cav_total_ttc_violations_gt_av,3254
cav_total_ttc_violations_gt_non_av,51688
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,42608
cis_total_mse_violations_gt,51321
cis_total_mse_violations_sensor,51282
cis_total_ttc_violations_gt,3769
cis_total_ttc_violations_sensor,3779
cis_true_positives_mse,51253
cis_false_positives_mse,29
cis_false_negatives_mse,68
cis_true_positives_ttc,3702
cis_false_positives_ttc,77
cis_false_negatives_ttc,67
cis_amota,9896.95598315511
cis_total_mse_violations_gt_av,4033
cis_total_mse_violations_gt_non_av,47288
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51282
cis_total_ttc_violations_gt_av,404
cis_total_ttc_violations_gt_non_av,3365
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3779
global_total_mse_violations_gt,1784906
global_total_mse_violations_sensor,2172619
global_total_ttc_violations_gt,678578
global_total_ttc_violations_sensor,831472
global_true_positives_mse,1740015
global_false_positives_mse,432604
global_false_negatives_mse,44891
global_true_positives_ttc,621407
global_false_positives_ttc,210065
global_false_negatives_ttc,57171
global_amota,4027.813549136355
global_total_mse_violations_gt_av,128500
global_total_mse_violations_gt_non_av,1656406
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2172619
global_total_ttc_violations_gt_av,44723
global_total_ttc_violations_gt_non_av,633855
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,831472
