Metric,Value
config_name,extrinsics_7deg_notrust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1071.3166673183441
avg_cav_amota,0.9727501405934167
avg_cis_amota,0.9906697479897933
avg_global_amota,0.38820663795137095
cav_total_mse_violations_gt,127240
cav_total_mse_violations_sensor,127227
cav_total_ttc_violations_gt,41721
cav_total_ttc_violations_sensor,31949
cav_true_positives_mse,127067
cav_false_positives_mse,160
cav_false_negatives_mse,173
cav_true_positives_ttc,27650
cav_false_positives_ttc,4299
cav_false_negatives_ttc,14071
cav_amota,41444.01973998252
cav_total_mse_violations_gt_av,10222
cav_total_mse_violations_gt_non_av,117018
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,127227
cav_total_ttc_violations_gt_av,3055
cav_total_ttc_violations_gt_non_av,38666
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,31949
cis_total_mse_violations_gt,48123
cis_total_mse_violations_sensor,48110
cis_total_ttc_violations_gt,3657
cis_total_ttc_violations_sensor,3688
cis_true_positives_mse,48077
cis_false_positives_mse,33
cis_false_negatives_mse,46
cis_true_positives_ttc,3607
cis_false_positives_ttc,81
cis_false_negatives_ttc,50
cis_amota,9898.772121914015
cis_total_mse_violations_gt_av,4522
cis_total_mse_violations_gt_non_av,43601
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48110
cis_total_ttc_violations_gt_av,323
cis_total_ttc_violations_gt_non_av,3334
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3688
global_total_mse_violations_gt,1118265
global_total_mse_violations_sensor,1416813
global_total_ttc_violations_gt,415446
global_total_ttc_violations_sensor,536416
global_true_positives_mse,1088387
global_false_positives_mse,328426
global_false_negatives_mse,29878
global_true_positives_ttc,380700
global_false_positives_ttc,155716
global_false_negatives_ttc,34746
global_amota,3808.3071183029488
global_total_mse_violations_gt_av,84741
global_total_mse_violations_gt_non_av,1033524
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1416813
global_total_ttc_violations_gt_av,28261
global_total_ttc_violations_gt_non_av,387185
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,536416
