Metric,Value
config_name,extrinsics_7deg_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1607.7869997024536
avg_cav_amota,0.9551700714222235
avg_cis_amota,0.9907465788244034
avg_global_amota,0.34588214090080305
cav_total_mse_violations_gt,174952
cav_total_mse_violations_sensor,174587
cav_total_ttc_violations_gt,65789
cav_total_ttc_violations_sensor,48772
cav_true_positives_mse,174319
cav_false_positives_mse,268
cav_false_negatives_mse,633
cav_true_positives_ttc,42454
cav_false_positives_ttc,6318
cav_false_negatives_ttc,23335
cav_amota,58824.14884853764
cav_total_mse_violations_gt_av,22110
cav_total_mse_violations_gt_non_av,152842
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,174587
cav_total_ttc_violations_gt_av,9108
cav_total_ttc_violations_gt_non_av,56681
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,48772
cis_total_mse_violations_gt,48361
cis_total_mse_violations_sensor,48340
cis_total_ttc_violations_gt,3770
cis_total_ttc_violations_sensor,3773
cis_true_positives_mse,48300
cis_false_positives_mse,40
cis_false_negatives_mse,61
cis_true_positives_ttc,3692
cis_false_positives_ttc,81
cis_false_negatives_ttc,78
cis_amota,9895.576829298141
cis_total_mse_violations_gt_av,4755
cis_total_mse_violations_gt_non_av,43606
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48340
cis_total_ttc_violations_gt_av,370
cis_total_ttc_violations_gt_non_av,3400
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3773
global_total_mse_violations_gt,2139801
global_total_mse_violations_sensor,2788398
global_total_ttc_violations_gt,834841
global_total_ttc_violations_sensor,1078886
global_true_positives_mse,2099835
global_false_positives_mse,688563
global_false_negatives_mse,39966
global_true_positives_ttc,768440
global_false_positives_ttc,310446
global_false_negatives_ttc,66401
global_amota,3422.1579020725453
global_total_mse_violations_gt_av,258252
global_total_mse_violations_gt_non_av,1881549
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2788398
global_total_ttc_violations_gt_av,106756
global_total_ttc_violations_gt_non_av,728085
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1078886
