Metric,Value
config_name,extrinsics_7deg_notrust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1474.7149181365967
avg_cav_amota,0.9900479518512634
avg_cis_amota,0.9909082149359909
avg_global_amota,0.36957212948878426
cav_total_mse_violations_gt,166530
cav_total_mse_violations_sensor,166377
cav_total_ttc_violations_gt,64301
cav_total_ttc_violations_sensor,51333
cav_true_positives_mse,166176
cav_false_positives_mse,201
cav_false_negatives_mse,354
cav_true_positives_ttc,44519
cav_false_positives_ttc,6814
cav_false_negatives_ttc,19782
cav_amota,66987.63447020833
cav_total_mse_violations_gt_av,13281
cav_total_mse_violations_gt_non_av,153249
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,166377
cav_total_ttc_violations_gt_av,5455
cav_total_ttc_violations_gt_non_av,58846
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,51333
cis_total_mse_violations_gt,49828
cis_total_mse_violations_sensor,49834
cis_total_ttc_violations_gt,3861
cis_total_ttc_violations_sensor,3839
cis_true_positives_mse,49795
cis_false_positives_mse,39
cis_false_negatives_mse,33
cis_true_positives_ttc,3781
cis_false_positives_ttc,58
cis_false_negatives_ttc,80
cis_amota,9899.17306721055
cis_total_mse_violations_gt_av,5006
cis_total_mse_violations_gt_non_av,44822
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49834
cis_total_ttc_violations_gt_av,361
cis_total_ttc_violations_gt_non_av,3500
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3839
global_total_mse_violations_gt,2250496
global_total_mse_violations_sensor,2745567
global_total_ttc_violations_gt,881228
global_total_ttc_violations_sensor,1107920
global_true_positives_mse,2189388
global_false_positives_mse,556179
global_false_negatives_mse,61108
global_true_positives_ttc,811951
global_false_positives_ttc,295969
global_false_negatives_ttc,69277
global_amota,3642.1333361119687
global_total_mse_violations_gt_av,188793
global_total_mse_violations_gt_non_av,2061703
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2745567
global_total_ttc_violations_gt_av,68388
global_total_ttc_violations_gt_non_av,812840
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1107920
