Metric,Value
config_name,extrinsics_7deg_notrust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1553.677706003189
avg_cav_amota,0.992575367443539
avg_cis_amota,0.9908689446468866
avg_global_amota,0.3841994150948426
cav_total_mse_violations_gt,182297
cav_total_mse_violations_sensor,182303
cav_total_ttc_violations_gt,65660
cav_total_ttc_violations_sensor,52537
cav_true_positives_mse,182231
cav_false_positives_mse,72
cav_false_negatives_mse,66
cav_true_positives_ttc,45269
cav_false_positives_ttc,7268
cav_false_negatives_ttc,20391
cav_amota,74786.5836354009
cav_total_mse_violations_gt_av,22351
cav_total_mse_violations_gt_non_av,159946
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,182303
cav_total_ttc_violations_gt_av,6879
cav_total_ttc_violations_gt_non_av,58781
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,52537
cis_total_mse_violations_gt,48087
cis_total_mse_violations_sensor,48072
cis_total_ttc_violations_gt,3790
cis_total_ttc_violations_sensor,3802
cis_true_positives_mse,48045
cis_false_positives_mse,27
cis_false_negatives_mse,42
cis_true_positives_ttc,3727
cis_false_positives_ttc,75
cis_false_negatives_ttc,63
cis_amota,9886.890329686634
cis_total_mse_violations_gt_av,6561
cis_total_mse_violations_gt_non_av,41526
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48072
cis_total_ttc_violations_gt_av,465
cis_total_ttc_violations_gt_non_av,3325
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3802
global_total_mse_violations_gt,2507274
global_total_mse_violations_sensor,2927587
global_total_ttc_violations_gt,1004284
global_total_ttc_violations_sensor,1209116
global_true_positives_mse,2433736
global_false_positives_mse,493851
global_false_negatives_mse,73538
global_true_positives_ttc,925730
global_false_positives_ttc,283386
global_false_negatives_ttc,78554
global_amota,3794.7376228917606
global_total_mse_violations_gt_av,294098
global_total_mse_violations_gt_non_av,2213176
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2927587
global_total_ttc_violations_gt_av,113740
global_total_ttc_violations_gt_non_av,890544
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1209116
