Metric,Value
config_name,high_miss_60pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,568.8413305282593
avg_cav_amota,0.9942952259799374
avg_cis_amota,0.9895198964487935
avg_global_amota,0.3683700904571117
cav_total_mse_violations_gt,72874
cav_total_mse_violations_sensor,72872
cav_total_ttc_violations_gt,25551
cav_total_ttc_violations_sensor,21213
cav_true_positives_mse,72854
cav_false_positives_mse,18
cav_false_negatives_mse,20
cav_true_positives_ttc,18301
cav_false_positives_ttc,2912
cav_false_negatives_ttc,7250
cav_amota,30763.49429181926
cav_total_mse_violations_gt_av,7030
cav_total_mse_violations_gt_non_av,65844
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72872
cav_total_ttc_violations_gt_av,2889
cav_total_ttc_violations_gt_non_av,22662
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21213
cis_total_mse_violations_gt,25035
cis_total_mse_violations_sensor,25033
cis_total_ttc_violations_gt,1779
cis_total_ttc_violations_sensor,1788
cis_true_positives_mse,25016
cis_false_positives_mse,17
cis_false_negatives_mse,19
cis_true_positives_ttc,1742
cis_false_positives_ttc,46
cis_false_negatives_ttc,37
cis_amota,4934.735723590133
cis_total_mse_violations_gt_av,2313
cis_total_mse_violations_gt_non_av,22722
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25033
cis_total_ttc_violations_gt_av,150
cis_total_ttc_violations_gt_non_av,1629
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1788
global_total_mse_violations_gt,1007607
global_total_mse_violations_sensor,1233770
global_total_ttc_violations_gt,385128
global_total_ttc_violations_sensor,486823
global_true_positives_mse,981436
global_false_positives_mse,252334
global_false_negatives_mse,26171
global_true_positives_ttc,352412
global_false_positives_ttc,134411
global_false_negatives_ttc,32716
global_amota,1798.7511517020766
global_total_mse_violations_gt_av,103902
global_total_mse_violations_gt_non_av,903705
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1233770
global_total_ttc_violations_gt_av,40748
global_total_ttc_violations_gt_non_av,344380
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,486823
