Metric,Value
config_name,high_miss_60pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,536.5656912326813
avg_cav_amota,0.9949021522681307
avg_cis_amota,0.9900890425258656
avg_global_amota,0.45379591722118284
cav_total_mse_violations_gt,75483
cav_total_mse_violations_sensor,75459
cav_total_ttc_violations_gt,26167
cav_total_ttc_violations_sensor,21982
cav_true_positives_mse,75441
cav_false_positives_mse,18
cav_false_negatives_mse,42
cav_true_positives_ttc,19271
cav_false_positives_ttc,2711
cav_false_negatives_ttc,6896
cav_amota,31308.575829725807
cav_total_mse_violations_gt_av,6263
cav_total_mse_violations_gt_non_av,69220
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75459
cav_total_ttc_violations_gt_av,2277
cav_total_ttc_violations_gt_non_av,23890
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21982
cis_total_mse_violations_gt,25386
cis_total_mse_violations_sensor,25375
cis_total_ttc_violations_gt,1775
cis_total_ttc_violations_sensor,1776
cis_true_positives_mse,25358
cis_false_positives_mse,17
cis_false_negatives_mse,28
cis_true_positives_ttc,1734
cis_false_positives_ttc,42
cis_false_negatives_ttc,41
cis_amota,4936.583966033966
cis_total_mse_violations_gt_av,2765
cis_total_mse_violations_gt_non_av,22621
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25375
cis_total_ttc_violations_gt_av,224
cis_total_ttc_violations_gt_non_av,1551
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1776
global_total_mse_violations_gt,1159363
global_total_mse_violations_sensor,1367843
global_total_ttc_violations_gt,455047
global_total_ttc_violations_sensor,559927
global_true_positives_mse,1129945
global_false_positives_mse,237898
global_false_negatives_mse,29418
global_true_positives_ttc,420365
global_false_positives_ttc,139562
global_false_negatives_ttc,34682
global_amota,2254.9119126720575
global_total_mse_violations_gt_av,104117
global_total_mse_violations_gt_non_av,1055246
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1367843
global_total_ttc_violations_gt_av,35173
global_total_ttc_violations_gt_non_av,419874
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,559927
