Metric,Value
config_name,high_miss_60pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,442.41022396087646
avg_cav_amota,0.9945465385187799
avg_cis_amota,0.9899095162129041
avg_global_amota,0.45994150361266317
cav_total_mse_violations_gt,66439
cav_total_mse_violations_sensor,66424
cav_total_ttc_violations_gt,23114
cav_total_ttc_violations_sensor,20793
cav_true_positives_mse,66405
cav_false_positives_mse,19
cav_false_negatives_mse,34
cav_true_positives_ttc,18592
cav_false_positives_ttc,2201
cav_false_negatives_ttc,4522
cav_amota,27017.851265401176
cav_total_mse_violations_gt_av,6908
cav_total_mse_violations_gt_non_av,59531
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66424
cav_total_ttc_violations_gt_av,2572
cav_total_ttc_violations_gt_non_av,20542
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20793
cis_total_mse_violations_gt,25210
cis_total_mse_violations_sensor,25197
cis_total_ttc_violations_gt,1800
cis_total_ttc_violations_sensor,1810
cis_true_positives_mse,25185
cis_false_positives_mse,12
cis_false_negatives_mse,25
cis_true_positives_ttc,1771
cis_false_positives_ttc,39
cis_false_negatives_ttc,29
cis_amota,4936.678757353753
cis_total_mse_violations_gt_av,2910
cis_total_mse_violations_gt_non_av,22300
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25197
cis_total_ttc_violations_gt_av,227
cis_total_ttc_violations_gt_non_av,1573
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1810
global_total_mse_violations_gt,894929
global_total_mse_violations_sensor,1071075
global_total_ttc_violations_gt,344885
global_total_ttc_violations_sensor,433399
global_true_positives_mse,869928
global_false_positives_mse,201147
global_false_negatives_mse,25001
global_true_positives_ttc,318962
global_false_positives_ttc,114437
global_false_negatives_ttc,25923
global_amota,2276.25050137907
global_total_mse_violations_gt_av,82527
global_total_mse_violations_gt_non_av,812402
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1071075
global_total_ttc_violations_gt_av,35152
global_total_ttc_violations_gt_non_av,309733
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,433399
