Metric,Value
config_name,mal_add_50pct_notrust
run_id,3
total_steps,3500
recorded_steps,2500
wall_time_seconds,113.71216249465942
avg_cav_amota,0.995370839718081
avg_cis_amota,0.9888463008840908
avg_global_amota,0.3686495942454459
cav_total_mse_violations_gt,15624
cav_total_mse_violations_sensor,15620
cav_total_ttc_violations_gt,5827
cav_total_ttc_violations_sensor,4833
cav_true_positives_mse,15617
cav_false_positives_mse,3
cav_false_negatives_mse,7
cav_true_positives_ttc,4121
cav_false_positives_ttc,712
cav_false_negatives_ttc,1706
cav_amota,8135.165873015876
cav_total_mse_violations_gt_av,2573
cav_total_mse_violations_gt_non_av,13051
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15620
cav_total_ttc_violations_gt_av,818
cav_total_ttc_violations_gt_non_av,5009
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4833
cis_total_mse_violations_gt,8736
cis_total_mse_violations_sensor,8736
cis_total_ttc_violations_gt,684
cis_total_ttc_violations_sensor,697
cis_true_positives_mse,8733
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,679
cis_false_positives_ttc,18
cis_false_negatives_ttc,5
cis_amota,2433.5507464757475
cis_total_mse_violations_gt_av,656
cis_total_mse_violations_gt_non_av,8080
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8736
cis_total_ttc_violations_gt_av,76
cis_total_ttc_violations_gt_non_av,608
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,697
global_total_mse_violations_gt,164813
global_total_mse_violations_sensor,203238
global_total_ttc_violations_gt,62658
global_total_ttc_violations_sensor,81026
global_true_positives_mse,157060
global_false_positives_mse,46178
global_false_negatives_mse,7753
global_true_positives_ttc,55863
global_false_positives_ttc,25163
global_false_negatives_ttc,6795
global_amota,855.6357082436799
global_total_mse_violations_gt_av,20609
global_total_mse_violations_gt_non_av,144204
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,203238
global_total_ttc_violations_gt_av,7920
global_total_ttc_violations_gt_non_av,54738
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,81026
