Metric,Value
config_name,mal_add_50pct_notrust
run_id,5
total_steps,3500
recorded_steps,2500
wall_time_seconds,119.95689511299133
avg_cav_amota,0.994603802619853
avg_cis_amota,0.9919764916721083
avg_global_amota,0.4422815425913588
cav_total_mse_violations_gt,16780
cav_total_mse_violations_sensor,16778
cav_total_ttc_violations_gt,6356
cav_total_ttc_violations_sensor,5259
cav_true_positives_mse,16773
cav_false_positives_mse,5
cav_false_negatives_mse,7
cav_true_positives_ttc,4573
cav_false_positives_ttc,686
cav_false_negatives_ttc,1783
cav_amota,8489.938059163065
cav_total_mse_violations_gt_av,824
cav_total_mse_violations_gt_non_av,15956
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16778
cav_total_ttc_violations_gt_av,347
cav_total_ttc_violations_gt_non_av,6009
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5259
cis_total_mse_violations_gt,8600
cis_total_mse_violations_sensor,8599
cis_total_ttc_violations_gt,717
cis_total_ttc_violations_sensor,721
cis_true_positives_mse,8595
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,696
cis_false_positives_ttc,25
cis_false_negatives_ttc,21
cis_amota,2444.230075480075
cis_total_mse_violations_gt_av,924
cis_total_mse_violations_gt_non_av,7676
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8599
cis_total_ttc_violations_gt_av,84
cis_total_ttc_violations_gt_non_av,633
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,721
global_total_mse_violations_gt,188806
global_total_mse_violations_sensor,226445
global_total_ttc_violations_gt,76527
global_total_ttc_violations_sensor,95916
global_true_positives_mse,179562
global_false_positives_mse,46883
global_false_negatives_mse,9244
global_true_positives_ttc,68326
global_false_positives_ttc,27590
global_false_negatives_ttc,8201
global_amota,1065.013954559992
global_total_mse_violations_gt_av,12844
global_total_mse_violations_gt_non_av,175962
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,226445
global_total_ttc_violations_gt_av,5267
global_total_ttc_violations_gt_non_av,71260
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,95916
