Metric,Value
config_name,mal_add_50pct_notrust
run_id,2
total_steps,3500
recorded_steps,2500
wall_time_seconds,72.92592072486877
avg_cav_amota,0.9976333935863962
avg_cis_amota,0.9902770652163608
avg_global_amota,0.3356290395967194
cav_total_mse_violations_gt,6775
cav_total_mse_violations_sensor,6776
cav_total_ttc_violations_gt,3838
cav_total_ttc_violations_sensor,3490
cav_true_positives_mse,6774
cav_false_positives_mse,2
cav_false_negatives_mse,1
cav_true_positives_ttc,3084
cav_false_positives_ttc,406
cav_false_negatives_ttc,754
cav_amota,4967.216666666667
cav_total_mse_violations_gt_av,292
cav_total_mse_violations_gt_non_av,6483
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6776
cav_total_ttc_violations_gt_av,292
cav_total_ttc_violations_gt_non_av,3546
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3490
cis_total_mse_violations_gt,8804
cis_total_mse_violations_sensor,8804
cis_total_ttc_violations_gt,674
cis_total_ttc_violations_sensor,667
cis_true_positives_mse,8800
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,659
cis_false_positives_ttc,8
cis_false_negatives_ttc,15
cis_amota,2446.9746281496277
cis_total_mse_violations_gt_av,143
cis_total_mse_violations_gt_non_av,8661
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8804
cis_total_ttc_violations_gt_av,26
cis_total_ttc_violations_gt_non_av,648
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,667
global_total_mse_violations_gt,136209
global_total_mse_violations_sensor,163903
global_total_ttc_violations_gt,52872
global_total_ttc_violations_sensor,67200
global_true_positives_mse,125088
global_false_positives_mse,38815
global_false_negatives_mse,11121
global_true_positives_ttc,44853
global_false_positives_ttc,22347
global_false_negatives_ttc,8019
global_amota,738.7195161523795
global_total_mse_violations_gt_av,3736
global_total_mse_violations_gt_non_av,132473
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,163903
global_total_ttc_violations_gt_av,1630
global_total_ttc_violations_gt_non_av,51242
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,67200
