Metric,Value
config_name,high_miss_40pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,396.26414346694946
avg_cav_amota,0.9944951303903162
avg_cis_amota,0.9897504330082963
avg_global_amota,0.4608947649999151
cav_total_mse_violations_gt,58478
cav_total_mse_violations_sensor,58469
cav_total_ttc_violations_gt,18257
cav_total_ttc_violations_sensor,16008
cav_true_positives_mse,58447
cav_false_positives_mse,22
cav_false_negatives_mse,31
cav_true_positives_ttc,14021
cav_false_positives_ttc,1987
cav_false_negatives_ttc,4236
cav_amota,23687.879510766943
cav_total_mse_violations_gt_av,5773
cav_total_mse_violations_gt_non_av,52705
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58469
cav_total_ttc_violations_gt_av,1949
cav_total_ttc_violations_gt_non_av,16308
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16008
cis_total_mse_violations_gt,24855
cis_total_mse_violations_sensor,24855
cis_total_ttc_violations_gt,1854
cis_total_ttc_violations_sensor,1876
cis_true_positives_mse,24844
cis_false_positives_mse,11
cis_false_negatives_mse,11
cis_true_positives_ttc,1828
cis_false_positives_ttc,48
cis_false_negatives_ttc,26
cis_amota,4939.844411144407
cis_total_mse_violations_gt_av,2743
cis_total_mse_violations_gt_non_av,22112
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24855
cis_total_ttc_violations_gt_av,248
cis_total_ttc_violations_gt_non_av,1606
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1876
global_total_mse_violations_gt,655837
global_total_mse_violations_sensor,794642
global_total_ttc_violations_gt,252291
global_total_ttc_violations_sensor,313110
global_true_positives_mse,636502
global_false_positives_mse,158140
global_false_negatives_mse,19335
global_true_positives_ttc,231160
global_false_positives_ttc,81950
global_false_negatives_ttc,21131
global_amota,2276.3592443345806
global_total_mse_violations_gt_av,70093
global_total_mse_violations_gt_non_av,585744
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,794642
global_total_ttc_violations_gt_av,29213
global_total_ttc_violations_gt_non_av,223078
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,313110
