Metric,Value
config_name,high_miss_40pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,354.3891477584839
avg_cav_amota,0.993904655392571
avg_cis_amota,0.9905193158874792
avg_global_amota,0.47292488208316413
cav_total_mse_violations_gt,54514
cav_total_mse_violations_sensor,54518
cav_total_ttc_violations_gt,16836
cav_total_ttc_violations_sensor,15187
cav_true_positives_mse,54496
cav_false_positives_mse,22
cav_false_negatives_mse,18
cav_true_positives_ttc,13330
cav_false_positives_ttc,1857
cav_false_negatives_ttc,3506
cav_amota,19247.95755633253
cav_total_mse_violations_gt_av,4089
cav_total_mse_violations_gt_non_av,50425
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54518
cav_total_ttc_violations_gt_av,1126
cav_total_ttc_violations_gt_non_av,15710
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15187
cis_total_mse_violations_gt,24780
cis_total_mse_violations_sensor,24771
cis_total_ttc_violations_gt,1856
cis_total_ttc_violations_sensor,1868
cis_true_positives_mse,24762
cis_false_positives_mse,9
cis_false_negatives_mse,18
cis_true_positives_ttc,1823
cis_false_positives_ttc,45
cis_false_negatives_ttc,33
cis_amota,4943.681905594409
cis_total_mse_violations_gt_av,1922
cis_total_mse_violations_gt_non_av,22858
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24771
cis_total_ttc_violations_gt_av,135
cis_total_ttc_violations_gt_non_av,1721
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1868
global_total_mse_violations_gt,566943
global_total_mse_violations_sensor,684767
global_total_ttc_violations_gt,211592
global_total_ttc_violations_sensor,257536
global_true_positives_mse,550636
global_false_positives_mse,134131
global_false_negatives_mse,16307
global_true_positives_ttc,192028
global_false_positives_ttc,65508
global_false_negatives_ttc,19564
global_amota,2286.5918048720987
global_total_mse_violations_gt_av,44830
global_total_mse_violations_gt_non_av,522113
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,684767
global_total_ttc_violations_gt_av,17140
global_total_ttc_violations_gt_non_av,194452
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,257536
