Metric,Value
config_name,high_miss_40pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,684.1839838027954
avg_cav_amota,0.9942481656013792
avg_cis_amota,0.9909580607618249
avg_global_amota,0.4324956553773845
cav_total_mse_violations_gt,94458
cav_total_mse_violations_sensor,94446
cav_total_ttc_violations_gt,32640
cav_total_ttc_violations_sensor,26789
cav_true_positives_mse,94412
cav_false_positives_mse,34
cav_false_negatives_mse,46
cav_true_positives_ttc,22847
cav_false_positives_ttc,3942
cav_false_negatives_ttc,9793
cav_amota,40098.02851870362
cav_total_mse_violations_gt_av,12149
cav_total_mse_violations_gt_non_av,82309
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,94446
cav_total_ttc_violations_gt_av,3570
cav_total_ttc_violations_gt_non_av,29070
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,26789
cis_total_mse_violations_gt,25823
cis_total_mse_violations_sensor,25818
cis_total_ttc_violations_gt,1841
cis_total_ttc_violations_sensor,1855
cis_true_positives_mse,25805
cis_false_positives_mse,13
cis_false_negatives_mse,18
cis_true_positives_ttc,1802
cis_false_positives_ttc,53
cis_false_negatives_ttc,39
cis_amota,4948.844555444553
cis_total_mse_violations_gt_av,3911
cis_total_mse_violations_gt_non_av,21912
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25818
cis_total_ttc_violations_gt_av,236
cis_total_ttc_violations_gt_non_av,1605
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1855
global_total_mse_violations_gt,1290577
global_total_mse_violations_sensor,1522804
global_total_ttc_violations_gt,495909
global_total_ttc_violations_sensor,619758
global_true_positives_mse,1260763
global_false_positives_mse,262041
global_false_negatives_mse,29814
global_true_positives_ttc,462672
global_false_positives_ttc,157086
global_false_negatives_ttc,33237
global_amota,2155.125850745507
global_total_mse_violations_gt_av,167833
global_total_mse_violations_gt_non_av,1122744
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1522804
global_total_ttc_violations_gt_av,62316
global_total_ttc_violations_gt_non_av,433593
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,619758
