Metric,Value
config_name,mal_add_7pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.4237864017486572
avg_cav_amota,0.9968671679197993
avg_cis_amota,0.9970119521912351
avg_global_amota,0.5877828798881434
cav_total_mse_violations_gt,354
cav_total_mse_violations_sensor,355
cav_total_ttc_violations_gt,162
cav_total_ttc_violations_sensor,124
cav_true_positives_mse,354
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,120
cav_false_positives_ttc,4
cav_false_negatives_ttc,42
cav_amota,265.16666666666663
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,354
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,355
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,162
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,124
cis_total_mse_violations_gt,503
cis_total_mse_violations_sensor,503
cis_total_ttc_violations_gt,71
cis_total_ttc_violations_sensor,72
cis_true_positives_mse,503
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,71
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,250.25
cis_total_mse_violations_gt_av,108
cis_total_mse_violations_gt_non_av,395
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,503
cis_total_ttc_violations_gt_av,22
cis_total_ttc_violations_gt_non_av,49
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,72
global_total_mse_violations_gt,1089
global_total_mse_violations_sensor,1549
global_total_ttc_violations_gt,437
global_total_ttc_violations_sensor,557
global_true_positives_mse,984
global_false_positives_mse,565
global_false_negatives_mse,105
global_true_positives_ttc,313
global_false_positives_ttc,244
global_false_negatives_ttc,124
global_amota,134.0144966144967
global_total_mse_violations_gt_av,85
global_total_mse_violations_gt_non_av,1004
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1549
global_total_ttc_violations_gt_av,64
global_total_ttc_violations_gt_non_av,373
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,557
