Metric,Value
config_name,localization_10pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,333.81899094581604
avg_cav_amota,0.9917982907999936
avg_cis_amota,0.9906178740838356
avg_global_amota,0.3980491552399565
cav_total_mse_violations_gt,42855
cav_total_mse_violations_sensor,42858
cav_total_ttc_violations_gt,14727
cav_total_ttc_violations_sensor,13482
cav_true_positives_mse,42838
cav_false_positives_mse,20
cav_false_negatives_mse,17
cav_true_positives_ttc,11768
cav_false_positives_ttc,1714
cav_false_negatives_ttc,2959
cav_amota,19443.213692843074
cav_total_mse_violations_gt_av,2002
cav_total_mse_violations_gt_non_av,40853
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,42858
cav_total_ttc_violations_gt_av,885
cav_total_ttc_violations_gt_non_av,13842
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13482
cis_total_mse_violations_gt,25596
cis_total_mse_violations_sensor,25594
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1784
cis_true_positives_mse,25575
cis_false_positives_mse,19
cis_false_negatives_mse,21
cis_true_positives_ttc,1757
cis_false_positives_ttc,27
cis_false_negatives_ttc,36
cis_amota,4950.117516796927
cis_total_mse_violations_gt_av,1433
cis_total_mse_violations_gt_non_av,24163
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25594
cis_total_ttc_violations_gt_av,125
cis_total_ttc_violations_gt_non_av,1668
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1784
global_total_mse_violations_gt,525778
global_total_mse_violations_sensor,634666
global_total_ttc_violations_gt,196021
global_total_ttc_violations_sensor,242149
global_true_positives_mse,510221
global_false_positives_mse,124445
global_false_negatives_mse,15557
global_true_positives_ttc,179363
global_false_positives_ttc,62786
global_false_negatives_ttc,16658
global_amota,1952.4311064519866
global_total_mse_violations_gt_av,32127
global_total_mse_violations_gt_non_av,493651
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,634666
global_total_ttc_violations_gt_av,12237
global_total_ttc_violations_gt_non_av,183784
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,242149
