Metric,Value
config_name,localization_8pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.1083083152770996
avg_cav_amota,0.9765625
avg_cis_amota,0.9918032786885245
avg_global_amota,0.6413689191466967
cav_total_mse_violations_gt,147
cav_total_mse_violations_sensor,147
cav_total_ttc_violations_gt,4
cav_total_ttc_violations_sensor,21
cav_true_positives_mse,147
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,4
cav_false_positives_ttc,17
cav_false_negatives_ttc,0
cav_amota,62.5
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,147
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,147
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,4
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21
cis_total_mse_violations_gt,477
cis_total_mse_violations_sensor,477
cis_total_ttc_violations_gt,76
cis_total_ttc_violations_sensor,74
cis_true_positives_mse,477
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,74
cis_false_positives_ttc,0
cis_false_negatives_ttc,2
cis_amota,241.99999999999997
cis_total_mse_violations_gt_av,29
cis_total_mse_violations_gt_non_av,448
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,477
cis_total_ttc_violations_gt_av,11
cis_total_ttc_violations_gt_non_av,65
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,74
global_total_mse_violations_gt,1452
global_total_mse_violations_sensor,1928
global_total_ttc_violations_gt,345
global_total_ttc_violations_sensor,538
global_true_positives_mse,1304
global_false_positives_mse,624
global_false_negatives_mse,148
global_true_positives_ttc,278
global_false_positives_ttc,260
global_false_negatives_ttc,67
global_amota,103.90176490176486
global_total_mse_violations_gt_av,87
global_total_mse_violations_gt_non_av,1365
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1928
global_total_ttc_violations_gt_av,1
global_total_ttc_violations_gt_non_av,344
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,538
