Metric,Value
config_name,baseline_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,356.1488711833954
avg_cav_amota,0.9949694145459219
avg_cis_amota,0.991151264678317
avg_global_amota,0.4198052005458951
cav_total_mse_violations_gt,47599
cav_total_mse_violations_sensor,47588
cav_total_ttc_violations_gt,17018
cav_total_ttc_violations_sensor,14483
cav_true_positives_mse,47570
cav_false_positives_mse,18
cav_false_negatives_mse,29
cav_true_positives_ttc,12665
cav_false_positives_ttc,1818
cav_false_negatives_ttc,4353
cav_amota,21074.447169497173
cav_total_mse_violations_gt_av,1958
cav_total_mse_violations_gt_non_av,45641
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47588
cav_total_ttc_violations_gt_av,729
cav_total_ttc_violations_gt_non_av,16289
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14483
cis_total_mse_violations_gt,24989
cis_total_mse_violations_sensor,24973
cis_total_ttc_violations_gt,1824
cis_total_ttc_violations_sensor,1829
cis_true_positives_mse,24963
cis_false_positives_mse,10
cis_false_negatives_mse,26
cis_true_positives_ttc,1792
cis_false_positives_ttc,37
cis_false_negatives_ttc,32
cis_amota,4945.844810744802
cis_total_mse_violations_gt_av,2040
cis_total_mse_violations_gt_non_av,22949
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24973
cis_total_ttc_violations_gt_av,212
cis_total_ttc_violations_gt_non_av,1612
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1829
global_total_mse_violations_gt,575002
global_total_mse_violations_sensor,692963
global_total_ttc_violations_gt,226388
global_total_ttc_violations_sensor,282159
global_true_positives_mse,553338
global_false_positives_mse,139625
global_false_negatives_mse,21664
global_true_positives_ttc,205848
global_false_positives_ttc,76311
global_false_negatives_ttc,20540
global_amota,2061.663339880891
global_total_mse_violations_gt_av,28442
global_total_mse_violations_gt_non_av,546560
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,692963
global_total_ttc_violations_gt_av,11265
global_total_ttc_violations_gt_non_av,215123
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,282159
