Metric,Value
config_name,localization_10pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,337.49541330337524
avg_cav_amota,0.993918099347415
avg_cis_amota,0.9908488939456845
avg_global_amota,0.42199277334533947
cav_total_mse_violations_gt,46131
cav_total_mse_violations_sensor,46125
cav_total_ttc_violations_gt,16645
cav_total_ttc_violations_sensor,13813
cav_true_positives_mse,46117
cav_false_positives_mse,8
cav_false_negatives_mse,14
cav_true_positives_ttc,11829
cav_false_positives_ttc,1984
cav_false_negatives_ttc,4816
cav_amota,20951.79353424351
cav_total_mse_violations_gt_av,1960
cav_total_mse_violations_gt_non_av,44171
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46125
cav_total_ttc_violations_gt_av,656
cav_total_ttc_violations_gt_non_av,15989
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13813
cis_total_mse_violations_gt,24847
cis_total_mse_violations_sensor,24839
cis_total_ttc_violations_gt,1873
cis_total_ttc_violations_sensor,1882
cis_true_positives_mse,24829
cis_false_positives_mse,10
cis_false_negatives_mse,18
cis_true_positives_ttc,1848
cis_false_positives_ttc,34
cis_false_negatives_ttc,25
cis_amota,4939.3817363192375
cis_total_mse_violations_gt_av,2223
cis_total_mse_violations_gt_non_av,22624
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24839
cis_total_ttc_violations_gt_av,198
cis_total_ttc_violations_gt_non_av,1675
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1882
global_total_mse_violations_gt,561715
global_total_mse_violations_sensor,676833
global_total_ttc_violations_gt,215859
global_total_ttc_violations_sensor,270345
global_true_positives_mse,543301
global_false_positives_mse,133532
global_false_negatives_mse,18414
global_true_positives_ttc,196833
global_false_positives_ttc,73512
global_false_negatives_ttc,19026
global_amota,2075.782452085725
global_total_mse_violations_gt_av,31278
global_total_mse_violations_gt_non_av,530437
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,676833
global_total_ttc_violations_gt_av,11018
global_total_ttc_violations_gt_non_av,204841
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,270345
