Metric,Value
config_name,localization_10pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,390.2591152191162
avg_cav_amota,0.9829971906150361
avg_cis_amota,0.9896963707106154
avg_global_amota,0.4203825838312947
cav_total_mse_violations_gt,54308
cav_total_mse_violations_sensor,54297
cav_total_ttc_violations_gt,19212
cav_total_ttc_violations_sensor,15360
cav_true_positives_mse,54276
cav_false_positives_mse,21
cav_false_negatives_mse,32
cav_true_positives_ttc,13197
cav_false_positives_ttc,2163
cav_false_negatives_ttc,6015
cav_amota,22646.2892773892
cav_total_mse_violations_gt_av,4011
cav_total_mse_violations_gt_non_av,50297
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54297
cav_total_ttc_violations_gt_av,1659
cav_total_ttc_violations_gt_non_av,17553
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15360
cis_total_mse_violations_gt,25047
cis_total_mse_violations_sensor,25037
cis_total_ttc_violations_gt,1836
cis_total_ttc_violations_sensor,1830
cis_true_positives_mse,25022
cis_false_positives_mse,15
cis_false_negatives_mse,25
cis_true_positives_ttc,1796
cis_false_positives_ttc,34
cis_false_negatives_ttc,40
cis_amota,4932.646711621707
cis_total_mse_violations_gt_av,2233
cis_total_mse_violations_gt_non_av,22814
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25037
cis_total_ttc_violations_gt_av,80
cis_total_ttc_violations_gt_non_av,1756
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1830
global_total_mse_violations_gt,594284
global_total_mse_violations_sensor,722199
global_total_ttc_violations_gt,222951
global_total_ttc_violations_sensor,281676
global_true_positives_mse,575864
global_false_positives_mse,146335
global_false_negatives_mse,18420
global_true_positives_ttc,202406
global_false_positives_ttc,79270
global_false_negatives_ttc,20545
global_amota,2074.167668623608
global_total_mse_violations_gt_av,46081
global_total_mse_violations_gt_non_av,548203
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,722199
global_total_ttc_violations_gt_av,15461
global_total_ttc_violations_gt_non_av,207490
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,281676
