Metric,Value
config_name,localization_10pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,403.91783690452576
avg_cav_amota,0.9928205761200813
avg_cis_amota,0.9915915571840306
avg_global_amota,0.4328967440357013
cav_total_mse_violations_gt,55952
cav_total_mse_violations_sensor,55951
cav_total_ttc_violations_gt,19187
cav_total_ttc_violations_sensor,15703
cav_true_positives_mse,55933
cav_false_positives_mse,18
cav_false_negatives_mse,19
cav_true_positives_ttc,13345
cav_false_positives_ttc,2358
cav_false_negatives_ttc,5842
cav_amota,24090.791279553774
cav_total_mse_violations_gt_av,4525
cav_total_mse_violations_gt_non_av,51427
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55951
cav_total_ttc_violations_gt_av,1710
cav_total_ttc_violations_gt_non_av,17477
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15703
cis_total_mse_violations_gt,25232
cis_total_mse_violations_sensor,25230
cis_total_ttc_violations_gt,1837
cis_total_ttc_violations_sensor,1857
cis_true_positives_mse,25215
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1814
cis_false_positives_ttc,43
cis_false_negatives_ttc,23
cis_amota,4953.991419691417
cis_total_mse_violations_gt_av,2320
cis_total_mse_violations_gt_non_av,22912
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25230
cis_total_ttc_violations_gt_av,149
cis_total_ttc_violations_gt_non_av,1688
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1857
global_total_mse_violations_gt,599450
global_total_mse_violations_sensor,733739
global_total_ttc_violations_gt,221097
global_total_ttc_violations_sensor,287497
global_true_positives_mse,583498
global_false_positives_mse,150241
global_false_negatives_mse,15952
global_true_positives_ttc,204616
global_false_positives_ttc,82881
global_false_negatives_ttc,16481
global_amota,2139.8086057684714
global_total_mse_violations_gt_av,50953
global_total_mse_violations_gt_non_av,548497
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,733739
global_total_ttc_violations_gt_av,15434
global_total_ttc_violations_gt_non_av,205663
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,287497
