Metric,Value
config_name,localization_10pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,497.0180985927582
avg_cav_amota,0.9859212881783521
avg_cis_amota,0.9904757027652814
avg_global_amota,0.42611675450746056
cav_total_mse_violations_gt,74112
cav_total_mse_violations_sensor,74105
cav_total_ttc_violations_gt,23553
cav_total_ttc_violations_sensor,19052
cav_true_positives_mse,74081
cav_false_positives_mse,24
cav_false_negatives_mse,31
cav_true_positives_ttc,16383
cav_false_positives_ttc,2669
cav_false_negatives_ttc,7170
cav_amota,28469.463117438096
cav_total_mse_violations_gt_av,7057
cav_total_mse_violations_gt_non_av,67055
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74105
cav_total_ttc_violations_gt_av,1979
cav_total_ttc_violations_gt_non_av,21574
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19052
cis_total_mse_violations_gt,24843
cis_total_mse_violations_sensor,24834
cis_total_ttc_violations_gt,1871
cis_total_ttc_violations_sensor,1870
cis_true_positives_mse,24826
cis_false_positives_mse,8
cis_false_negatives_mse,17
cis_true_positives_ttc,1839
cis_false_positives_ttc,31
cis_false_negatives_ttc,32
cis_amota,4942.473756798754
cis_total_mse_violations_gt_av,2696
cis_total_mse_violations_gt_non_av,22147
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24834
cis_total_ttc_violations_gt_av,246
cis_total_ttc_violations_gt_non_av,1625
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1870
global_total_mse_violations_gt,859007
global_total_mse_violations_sensor,1032889
global_total_ttc_violations_gt,325498
global_total_ttc_violations_sensor,397368
global_true_positives_mse,837553
global_false_positives_mse,195336
global_false_negatives_mse,21454
global_true_positives_ttc,298983
global_false_positives_ttc,98385
global_false_negatives_ttc,26515
global_amota,2071.779660415273
global_total_mse_violations_gt_av,82276
global_total_mse_violations_gt_non_av,776731
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1032889
global_total_ttc_violations_gt_av,29714
global_total_ttc_violations_gt_non_av,295784
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,397368
