Metric,Value
config_name,localization_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.136873483657837
avg_cav_amota,0.9922737306843268
avg_cis_amota,0.996031746031746
avg_global_amota,0.6632516102059252
cav_total_mse_violations_gt,279
cav_total_mse_violations_sensor,279
cav_total_ttc_violations_gt,95
cav_total_ttc_violations_sensor,98
cav_true_positives_mse,279
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,95
cav_false_positives_ttc,3
cav_false_negatives_ttc,0
cav_amota,149.83333333333334
cav_total_mse_violations_gt_av,27
cav_total_mse_violations_gt_non_av,252
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,279
cav_total_ttc_violations_gt_av,44
cav_total_ttc_violations_gt_non_av,51
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,98
cis_total_mse_violations_gt,465
cis_total_mse_violations_sensor,465
cis_total_ttc_violations_gt,65
cis_total_ttc_violations_sensor,65
cis_true_positives_mse,465
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,65
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,251.0
cis_total_mse_violations_gt_av,74
cis_total_mse_violations_gt_non_av,391
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,465
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,56
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,65
global_total_mse_violations_gt,920
global_total_mse_violations_sensor,1300
global_total_ttc_violations_gt,222
global_total_ttc_violations_sensor,256
global_true_positives_mse,815
global_false_positives_mse,485
global_false_negatives_mse,105
global_true_positives_ttc,138
global_false_positives_ttc,118
global_false_negatives_ttc,84
global_amota,130.66056721056725
global_total_mse_violations_gt_av,79
global_total_mse_violations_gt_non_av,841
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1300
global_total_ttc_violations_gt_av,96
global_total_ttc_violations_gt_non_av,126
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,256
