Metric,Value
config_name,localization_10pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,420.7237048149109
avg_cav_amota,0.9914817892499715
avg_cis_amota,0.9902860227058622
avg_global_amota,0.5005063247016454
cav_total_mse_violations_gt,80135
cav_total_mse_violations_sensor,80136
cav_total_ttc_violations_gt,21305
cav_total_ttc_violations_sensor,17565
cav_true_positives_mse,80105
cav_false_positives_mse,31
cav_false_negatives_mse,30
cav_true_positives_ttc,15804
cav_false_positives_ttc,1761
cav_false_negatives_ttc,5501
cav_amota,27154.70324397822
cis_total_mse_violations_gt,24919
cis_total_mse_violations_sensor,24924
cis_total_ttc_violations_gt,1724
cis_total_ttc_violations_sensor,1734
cis_true_positives_mse,24903
cis_false_positives_mse,21
cis_false_negatives_mse,16
cis_true_positives_ttc,1693
cis_false_positives_ttc,41
cis_false_negatives_ttc,31
cis_amota,4941.527253302253
global_total_mse_violations_gt,818103
global_total_mse_violations_sensor,976407
global_total_ttc_violations_gt,300924
global_total_ttc_violations_sensor,356500
global_true_positives_mse,801764
global_false_positives_mse,174643
global_false_negatives_mse,16339
global_true_positives_ttc,275494
global_false_positives_ttc,81006
global_false_negatives_ttc,25430
global_amota,2445.974408816941
