Metric,Value
config_name,localization_10pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,274.4563686847687
avg_cav_amota,0.9905610540665342
avg_cis_amota,0.9894216866411248
avg_global_amota,0.47772603260621754
cav_total_mse_violations_gt,47153
cav_total_mse_violations_sensor,47155
cav_total_ttc_violations_gt,14498
cav_total_ttc_violations_sensor,11865
cav_true_positives_mse,47131
cav_false_positives_mse,24
cav_false_negatives_mse,22
cav_true_positives_ttc,10454
cav_false_positives_ttc,1411
cav_false_negatives_ttc,4044
cav_amota,17252.601878676825
cis_total_mse_violations_gt,24838
cis_total_mse_violations_sensor,24831
cis_total_ttc_violations_gt,1869
cis_total_ttc_violations_sensor,1867
cis_true_positives_mse,24814
cis_false_positives_mse,17
cis_false_negatives_mse,24
cis_true_positives_ttc,1830
cis_false_positives_ttc,37
cis_false_negatives_ttc,39
cis_amota,4937.214216339213
global_total_mse_violations_gt,464591
global_total_mse_violations_sensor,570691
global_total_ttc_violations_gt,172811
global_total_ttc_violations_sensor,216883
global_true_positives_mse,452161
global_false_positives_mse,118530
global_false_negatives_mse,12430
global_true_positives_ttc,157258
global_false_positives_ttc,59625
global_false_negatives_ttc,15553
global_amota,2359.9666010747146
