Metric,Value
config_name,localization_10pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,337.9969117641449
avg_cav_amota,0.9920776890530658
avg_cis_amota,0.9907904478164105
avg_global_amota,0.4321552728048612
cav_total_mse_violations_gt,58663
cav_total_mse_violations_sensor,58669
cav_total_ttc_violations_gt,18581
cav_total_ttc_violations_sensor,15617
cav_true_positives_mse,58645
cav_false_positives_mse,24
cav_false_negatives_mse,18
cav_true_positives_ttc,14003
cav_false_positives_ttc,1614
cav_false_negatives_ttc,4578
cav_amota,23812.84077034074
cis_total_mse_violations_gt,25180
cis_total_mse_violations_sensor,25184
cis_total_ttc_violations_gt,1818
cis_total_ttc_violations_sensor,1821
cis_true_positives_mse,25166
cis_false_positives_mse,18
cis_false_negatives_mse,14
cis_true_positives_ttc,1786
cis_false_positives_ttc,35
cis_false_negatives_ttc,32
cis_amota,4935.12722057354
global_total_mse_violations_gt,742896
global_total_mse_violations_sensor,887820
global_total_ttc_violations_gt,283653
global_total_ttc_violations_sensor,345781
global_true_positives_mse,720434
global_false_positives_mse,167386
global_false_negatives_mse,22462
global_true_positives_ttc,258338
global_false_positives_ttc,87443
global_false_negatives_ttc,25315
global_amota,2121.8823894718685
