Metric,Value
config_name,localization_10pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,431.188348531723
avg_cav_amota,0.9902794313816659
avg_cis_amota,0.9896380546210329
avg_global_amota,0.41423566636244696
cav_total_mse_violations_gt,71827
cav_total_mse_violations_sensor,71826
cav_total_ttc_violations_gt,24851
cav_total_ttc_violations_sensor,19452
cav_true_positives_mse,71798
cav_false_positives_mse,28
cav_false_negatives_mse,29
cav_true_positives_ttc,16956
cav_false_positives_ttc,2496
cav_false_negatives_ttc,7895
cav_amota,29679.66483793991
cis_total_mse_violations_gt,25473
cis_total_mse_violations_sensor,25488
cis_total_ttc_violations_gt,1827
cis_total_ttc_violations_sensor,1834
cis_true_positives_mse,25466
cis_false_positives_mse,22
cis_false_negatives_mse,7
cis_true_positives_ttc,1796
cis_false_positives_ttc,38
cis_false_negatives_ttc,31
cis_amota,4942.2524447774385
global_total_mse_violations_gt,859247
global_total_mse_violations_sensor,1034458
global_total_ttc_violations_gt,324918
global_total_ttc_violations_sensor,399521
global_true_positives_mse,835161
global_false_positives_mse,199297
global_false_negatives_mse,24086
global_true_positives_ttc,296478
global_false_positives_ttc,103043
global_false_negatives_ttc,28440
global_amota,2037.6252428368766
