Metric,Value
config_name,localization_10pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,336.35364389419556
avg_cav_amota,0.9901007221031695
avg_cis_amota,0.990410262345973
avg_global_amota,0.4831228435304814
cav_total_mse_violations_gt,61074
cav_total_mse_violations_sensor,61075
cav_total_ttc_violations_gt,20595
cav_total_ttc_violations_sensor,16690
cav_true_positives_mse,61050
cav_false_positives_mse,25
cav_false_negatives_mse,24
cav_true_positives_ttc,15081
cav_false_positives_ttc,1609
cav_false_negatives_ttc,5514
cav_amota,23660.436956099442
cis_total_mse_violations_gt,25426
cis_total_mse_violations_sensor,25437
cis_total_ttc_violations_gt,1791
cis_total_ttc_violations_sensor,1800
cis_true_positives_mse,25418
cis_false_positives_mse,19
cis_false_negatives_mse,8
cis_true_positives_ttc,1762
cis_false_positives_ttc,38
cis_false_negatives_ttc,29
cis_amota,4945.118439893443
global_total_mse_violations_gt,727114
global_total_mse_violations_sensor,873934
global_total_ttc_violations_gt,273487
global_total_ttc_violations_sensor,342807
global_true_positives_mse,706994
global_false_positives_mse,166940
global_false_negatives_mse,20120
global_true_positives_ttc,252755
global_false_positives_ttc,90052
global_false_negatives_ttc,20732
global_amota,2387.1099698841085
