Metric,Value
config_name,localization_50pct_notrust
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.756041049957275
avg_cav_amota,0.987859959116854
avg_cis_amota,0.9883831270964742
avg_global_amota,0.6134906070953456
cav_total_mse_violations_gt,11763
cav_total_mse_violations_sensor,11758
cav_total_ttc_violations_gt,2615
cav_total_ttc_violations_sensor,2576
cav_true_positives_mse,11747
cav_false_positives_mse,11
cav_false_negatives_mse,16
cav_true_positives_ttc,2404
cav_false_positives_ttc,172
cav_false_negatives_ttc,211
cav_amota,3760.782864357863
cav_total_mse_violations_gt_av,933
cav_total_mse_violations_gt_non_av,10830
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11758
cav_total_ttc_violations_gt_av,278
cav_total_ttc_violations_gt_non_av,2337
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2576
cis_total_mse_violations_gt,7453
cis_total_mse_violations_sensor,7449
cis_total_ttc_violations_gt,539
cis_total_ttc_violations_sensor,539
cis_true_positives_mse,7446
cis_false_positives_mse,3
cis_false_negatives_mse,7
cis_true_positives_ttc,525
cis_false_positives_ttc,14
cis_false_negatives_ttc,14
cis_amota,1955.021825396826
cis_total_mse_violations_gt_av,1076
cis_total_mse_violations_gt_non_av,6377
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7449
cis_total_ttc_violations_gt_av,46
cis_total_ttc_violations_gt_non_av,493
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,539
global_total_mse_violations_gt,107101
global_total_mse_violations_sensor,134399
global_total_ttc_violations_gt,46221
global_total_ttc_violations_sensor,56261
global_true_positives_mse,104822
global_false_positives_mse,29577
global_false_negatives_mse,2279
global_true_positives_ttc,42641
global_false_positives_ttc,13620
global_false_negatives_ttc,3580
global_amota,1179.7424374443497
global_total_mse_violations_gt_av,12247
global_total_mse_violations_gt_non_av,94854
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,134399
global_total_ttc_violations_gt_av,5492
global_total_ttc_violations_gt_non_av,40729
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,56261
