Metric,Value
config_name,localization_50pct_notrust
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.30190420150757
avg_cav_amota,0.9930669566164603
avg_cis_amota,0.9919773682731
avg_global_amota,0.4478035883730588
cav_total_mse_violations_gt,7341
cav_total_mse_violations_sensor,7341
cav_total_ttc_violations_gt,2099
cav_total_ttc_violations_sensor,1880
cav_true_positives_mse,7339
cav_false_positives_mse,2
cav_false_negatives_mse,2
cav_true_positives_ttc,1596
cav_false_positives_ttc,284
cav_false_negatives_ttc,503
cav_amota,3299.9614968364976
cav_total_mse_violations_gt_av,471
cav_total_mse_violations_gt_non_av,6870
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7341
cav_total_ttc_violations_gt_av,24
cav_total_ttc_violations_gt_non_av,2075
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1880
cis_total_mse_violations_gt,7433
cis_total_mse_violations_sensor,7430
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,597
cis_true_positives_mse,7429
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,588
cis_false_positives_ttc,9
cis_false_negatives_ttc,12
cis_amota,1952.2114607614608
cis_total_mse_violations_gt_av,408
cis_total_mse_violations_gt_non_av,7025
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7430
cis_total_ttc_violations_gt_av,11
cis_total_ttc_violations_gt_non_av,589
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,597
global_total_mse_violations_gt,78773
global_total_mse_violations_sensor,97851
global_total_ttc_violations_gt,23226
global_total_ttc_violations_sensor,29525
global_true_positives_mse,75732
global_false_positives_mse,22119
global_false_negatives_mse,3041
global_true_positives_ttc,20311
global_false_positives_ttc,9214
global_false_negatives_ttc,2915
global_amota,803.3596375412675
global_total_mse_violations_gt_av,5267
global_total_mse_violations_gt_non_av,73506
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,97851
global_total_ttc_violations_gt_av,1586
global_total_ttc_violations_gt_non_av,21640
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29525
