Metric,Value
config_name,localization_50pct_notrust
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.54966187477112
avg_cav_amota,0.9920943205475578
avg_cis_amota,0.9922207102268141
avg_global_amota,0.5201633135980205
cav_total_mse_violations_gt,6254
cav_total_mse_violations_sensor,6247
cav_total_ttc_violations_gt,1806
cav_total_ttc_violations_sensor,1519
cav_true_positives_mse,6244
cav_false_positives_mse,3
cav_false_negatives_mse,10
cav_true_positives_ttc,1461
cav_false_positives_ttc,58
cav_false_negatives_ttc,345
cav_amota,2758.0222111222106
cav_total_mse_violations_gt_av,147
cav_total_mse_violations_gt_non_av,6107
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6247
cav_total_ttc_violations_gt_av,114
cav_total_ttc_violations_gt_non_av,1692
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1519
cis_total_mse_violations_gt,7482
cis_total_mse_violations_sensor,7481
cis_total_ttc_violations_gt,561
cis_total_ttc_violations_sensor,567
cis_true_positives_mse,7479
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,552
cis_false_positives_ttc,15
cis_false_negatives_ttc,9
cis_amota,1950.7059163059166
cis_total_mse_violations_gt_av,587
cis_total_mse_violations_gt_non_av,6895
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7481
cis_total_ttc_violations_gt_av,31
cis_total_ttc_violations_gt_non_av,530
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,567
global_total_mse_violations_gt,63790
global_total_mse_violations_sensor,81564
global_total_ttc_violations_gt,21463
global_total_ttc_violations_sensor,27862
global_true_positives_mse,61115
global_false_positives_mse,20449
global_false_negatives_mse,2675
global_true_positives_ttc,18940
global_false_positives_ttc,8922
global_false_negatives_ttc,2523
global_amota,990.390949090631
global_total_mse_violations_gt_av,3689
global_total_mse_violations_gt_non_av,60101
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,81564
global_total_ttc_violations_gt_av,1748
global_total_ttc_violations_gt_non_av,19715
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27862
