Metric,Value
config_name,localization_50pct_notrust
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,67.76024508476257
avg_cav_amota,0.9934270348789985
avg_cis_amota,0.9883373486441438
avg_global_amota,0.5110455026101957
cav_total_mse_violations_gt,12726
cav_total_mse_violations_sensor,12717
cav_total_ttc_violations_gt,3381
cav_total_ttc_violations_sensor,2866
cav_true_positives_mse,12712
cav_false_positives_mse,5
cav_false_negatives_mse,14
cav_true_positives_ttc,2437
cav_false_positives_ttc,429
cav_false_negatives_ttc,944
cav_amota,6400.650385725387
cav_total_mse_violations_gt_av,805
cav_total_mse_violations_gt_non_av,11921
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12717
cav_total_ttc_violations_gt_av,149
cav_total_ttc_violations_gt_non_av,3232
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2866
cis_total_mse_violations_gt,7506
cis_total_mse_violations_sensor,7506
cis_total_ttc_violations_gt,615
cis_total_ttc_violations_sensor,621
cis_true_positives_mse,7505
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,605
cis_false_positives_ttc,16
cis_false_negatives_ttc,10
cis_amota,1949.0012515262515
cis_total_mse_violations_gt_av,966
cis_total_mse_violations_gt_non_av,6540
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7506
cis_total_ttc_violations_gt_av,69
cis_total_ttc_violations_gt_non_av,546
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,621
global_total_mse_violations_gt,113966
global_total_mse_violations_sensor,141002
global_total_ttc_violations_gt,42088
global_total_ttc_violations_sensor,55198
global_true_positives_mse,109529
global_false_positives_mse,31473
global_false_negatives_mse,4437
global_true_positives_ttc,37799
global_false_positives_ttc,17399
global_false_negatives_ttc,4289
global_amota,977.6300464933043
global_total_mse_violations_gt_av,9224
global_total_mse_violations_gt_non_av,104742
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,141002
global_total_ttc_violations_gt_av,4077
global_total_ttc_violations_gt_non_av,38011
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,55198
