Metric,Value
config_name,baseline_notrust
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.56788921356201
avg_cav_amota,0.9926159123824674
avg_cis_amota,0.9909975353006889
avg_global_amota,0.5191299608844292
cav_total_mse_violations_gt,8279
cav_total_mse_violations_sensor,8273
cav_total_ttc_violations_gt,2572
cav_total_ttc_violations_sensor,2432
cav_true_positives_mse,8271
cav_false_positives_mse,2
cav_false_negatives_mse,8
cav_true_positives_ttc,2234
cav_false_positives_ttc,198
cav_false_negatives_ttc,338
cav_amota,3252.8023448773456
cav_total_mse_violations_gt_av,572
cav_total_mse_violations_gt_non_av,7707
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8273
cav_total_ttc_violations_gt_av,302
cav_total_ttc_violations_gt_non_av,2270
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2432
cis_total_mse_violations_gt,7329
cis_total_mse_violations_sensor,7332
cis_total_ttc_violations_gt,563
cis_total_ttc_violations_sensor,567
cis_true_positives_mse,7329
cis_false_positives_mse,3
cis_false_negatives_mse,0
cis_true_positives_ttc,550
cis_false_positives_ttc,17
cis_false_negatives_ttc,13
cis_amota,1948.3011544011545
cis_total_mse_violations_gt_av,645
cis_total_mse_violations_gt_non_av,6684
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7332
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,504
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,567
global_total_mse_violations_gt,68211
global_total_mse_violations_sensor,87382
global_total_ttc_violations_gt,25606
global_total_ttc_violations_sensor,32091
global_true_positives_mse,64761
global_false_positives_mse,22621
global_false_negatives_mse,3450
global_true_positives_ttc,21888
global_false_positives_ttc,10203
global_false_negatives_ttc,3718
global_amota,940.6634891225857
global_total_mse_violations_gt_av,4499
global_total_mse_violations_gt_non_av,63712
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,87382
global_total_ttc_violations_gt_av,2220
global_total_ttc_violations_gt_non_av,23386
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32091
