Metric,Value
config_name,baseline_notrust
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.57301735877991
avg_cav_amota,0.9893164952474699
avg_cis_amota,0.99377889385492
avg_global_amota,0.5761555681822427
cav_total_mse_violations_gt,8997
cav_total_mse_violations_sensor,9000
cav_total_ttc_violations_gt,1899
cav_total_ttc_violations_sensor,1716
cav_true_positives_mse,8988
cav_false_positives_mse,12
cav_false_negatives_mse,9
cav_true_positives_ttc,1558
cav_false_positives_ttc,158
cav_false_negatives_ttc,341
cav_amota,3411.1632756132763
cav_total_mse_violations_gt_av,570
cav_total_mse_violations_gt_non_av,8427
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9000
cav_total_ttc_violations_gt_av,76
cav_total_ttc_violations_gt_non_av,1823
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1716
cis_total_mse_violations_gt,7434
cis_total_mse_violations_sensor,7436
cis_total_ttc_violations_gt,612
cis_total_ttc_violations_sensor,605
cis_true_positives_mse,7432
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,597
cis_false_positives_ttc,8
cis_false_negatives_ttc,15
cis_amota,1960.7257575757571
cis_total_mse_violations_gt_av,873
cis_total_mse_violations_gt_non_av,6561
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7436
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,579
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,605
global_total_mse_violations_gt,52669
global_total_mse_violations_sensor,67941
global_total_ttc_violations_gt,15112
global_total_ttc_violations_sensor,20832
global_true_positives_mse,50819
global_false_positives_mse,17122
global_false_negatives_mse,1850
global_true_positives_ttc,12961
global_false_positives_ttc,7871
global_false_negatives_ttc,2151
global_amota,1094.1194239780789
global_total_mse_violations_gt_av,3590
global_total_mse_violations_gt_non_av,49079
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,67941
global_total_ttc_violations_gt_av,886
global_total_ttc_violations_gt_non_av,14226
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,20832
