Metric,Value
config_name,baseline_notrust
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.37448573112488
avg_cav_amota,0.9936129759508598
avg_cis_amota,0.990024862730238
avg_global_amota,0.474798901959588
cav_total_mse_violations_gt,7723
cav_total_mse_violations_sensor,7724
cav_total_ttc_violations_gt,2180
cav_total_ttc_violations_sensor,1899
cav_true_positives_mse,7723
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,1681
cav_false_positives_ttc,218
cav_false_negatives_ttc,499
cav_amota,3784.671825396825
cav_total_mse_violations_gt_av,275
cav_total_mse_violations_gt_non_av,7448
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7724
cav_total_ttc_violations_gt_av,101
cav_total_ttc_violations_gt_non_av,2079
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1899
cis_total_mse_violations_gt,7567
cis_total_mse_violations_sensor,7565
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,610
cis_true_positives_mse,7564
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,596
cis_false_positives_ttc,14
cis_false_negatives_ttc,15
cis_amota,1952.3290293040295
cis_total_mse_violations_gt_av,347
cis_total_mse_violations_gt_non_av,7220
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7565
cis_total_ttc_violations_gt_av,27
cis_total_ttc_violations_gt_non_av,584
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,610
global_total_mse_violations_gt,74988
global_total_mse_violations_sensor,93846
global_total_ttc_violations_gt,29399
global_total_ttc_violations_sensor,35855
global_true_positives_mse,70959
global_false_positives_mse,22887
global_false_negatives_mse,4029
global_true_positives_ttc,25261
global_false_positives_ttc,10594
global_false_negatives_ttc,4138
global_amota,913.0382884682878
global_total_mse_violations_gt_av,3883
global_total_mse_violations_gt_non_av,71105
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,93846
global_total_ttc_violations_gt_av,1605
global_total_ttc_violations_gt_non_av,27794
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35855
