Metric,Value
config_name,baseline_notrust
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.90108847618103
avg_cav_amota,0.9926730992933289
avg_cis_amota,0.9907930733120605
avg_global_amota,0.5295408967730764
cav_total_mse_violations_gt,9325
cav_total_mse_violations_sensor,9324
cav_total_ttc_violations_gt,2627
cav_total_ttc_violations_sensor,2342
cav_true_positives_mse,9319
cav_false_positives_mse,5
cav_false_negatives_mse,6
cav_true_positives_ttc,2055
cav_false_positives_ttc,287
cav_false_negatives_ttc,572
cav_amota,4239.706807081808
cav_total_mse_violations_gt_av,177
cav_total_mse_violations_gt_non_av,9148
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9324
cav_total_ttc_violations_gt_av,96
cav_total_ttc_violations_gt_non_av,2531
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2342
cis_total_mse_violations_gt,7507
cis_total_mse_violations_sensor,7505
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,608
cis_true_positives_mse,7502
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,594
cis_false_positives_ttc,14
cis_false_negatives_ttc,11
cis_amota,1956.8163197913193
cis_total_mse_violations_gt_av,806
cis_total_mse_violations_gt_non_av,6701
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7505
cis_total_ttc_violations_gt_av,54
cis_total_ttc_violations_gt_non_av,551
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,608
global_total_mse_violations_gt,88911
global_total_mse_violations_sensor,110934
global_total_ttc_violations_gt,32839
global_total_ttc_violations_sensor,41500
global_true_positives_mse,85879
global_false_positives_mse,25055
global_false_negatives_mse,3032
global_true_positives_ttc,29415
global_false_positives_ttc,12085
global_false_negatives_ttc,3424
global_amota,1037.3706167784567
global_total_mse_violations_gt_av,4932
global_total_mse_violations_gt_non_av,83979
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,110934
global_total_ttc_violations_gt_av,2285
global_total_ttc_violations_gt_non_av,30554
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41500
