Metric,Value
config_name,baseline_notrust
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,65.52618718147278
avg_cav_amota,0.9917501148405555
avg_cis_amota,0.9896616061423364
avg_global_amota,0.5868798322115868
cav_total_mse_violations_gt,16415
cav_total_mse_violations_sensor,16415
cav_total_ttc_violations_gt,3500
cav_total_ttc_violations_sensor,3520
cav_true_positives_mse,16404
cav_false_positives_mse,11
cav_false_negatives_mse,11
cav_true_positives_ttc,3051
cav_false_positives_ttc,469
cav_false_negatives_ttc,449
cav_amota,6349.184235209236
cav_total_mse_violations_gt_av,2682
cav_total_mse_violations_gt_non_av,13733
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16415
cav_total_ttc_violations_gt_av,279
cav_total_ttc_violations_gt_non_av,3221
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3520
cis_total_mse_violations_gt,7457
cis_total_mse_violations_sensor,7455
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,590
cis_true_positives_mse,7455
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,579
cis_false_positives_ttc,11
cis_false_negatives_ttc,15
cis_amota,1951.6126873126875
cis_total_mse_violations_gt_av,1445
cis_total_mse_violations_gt_non_av,6012
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7455
cis_total_ttc_violations_gt_av,104
cis_total_ttc_violations_gt_non_av,490
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,590
global_total_mse_violations_gt,133365
global_total_mse_violations_sensor,165472
global_total_ttc_violations_gt,45411
global_total_ttc_violations_sensor,58304
global_true_positives_mse,129425
global_false_positives_mse,36047
global_false_negatives_mse,3940
global_true_positives_ttc,40878
global_false_positives_ttc,17426
global_false_negatives_ttc,4533
global_amota,1150.2844711347102
global_total_mse_violations_gt_av,25641
global_total_mse_violations_gt_non_av,107724
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,165472
global_total_ttc_violations_gt_av,8913
global_total_ttc_violations_gt_non_av,36498
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58304
