Metric,Value
config_name,localization_80pct_trust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1763.6002702713013
avg_cav_amota,0.983082134619559
avg_cis_amota,0.9903067256034909
avg_global_amota,0.4008779842899499
cav_total_mse_violations_gt,196752
cav_total_mse_violations_sensor,196695
cav_total_ttc_violations_gt,69074
cav_total_ttc_violations_sensor,52278
cav_true_positives_mse,196523
cav_false_positives_mse,172
cav_false_negatives_mse,229
cav_true_positives_ttc,45142
cav_false_positives_ttc,7136
cav_false_negatives_ttc,23932
cav_amota,67464.01148826724
cav_total_mse_violations_gt_av,18384
cav_total_mse_violations_gt_non_av,178368
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,196695
cav_total_ttc_violations_gt_av,5312
cav_total_ttc_violations_gt_non_av,63762
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,52278
cis_total_mse_violations_gt,50455
cis_total_mse_violations_sensor,50441
cis_total_ttc_violations_gt,3680
cis_total_ttc_violations_sensor,3676
cis_true_positives_mse,50398
cis_false_positives_mse,43
cis_false_negatives_mse,57
cis_true_positives_ttc,3616
cis_false_positives_ttc,60
cis_false_negatives_ttc,64
cis_amota,9894.154495504477
cis_total_mse_violations_gt_av,6049
cis_total_mse_violations_gt_non_av,44406
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50441
cis_total_ttc_violations_gt_av,301
cis_total_ttc_violations_gt_non_av,3379
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3676
global_total_mse_violations_gt,2422314
global_total_mse_violations_sensor,2910375
global_total_ttc_violations_gt,979567
global_total_ttc_violations_sensor,1170372
global_true_positives_mse,2366116
global_false_positives_mse,544259
global_false_negatives_mse,56198
global_true_positives_ttc,896460
global_false_positives_ttc,273912
global_false_negatives_ttc,83107
global_amota,3987.9341877164215
global_total_mse_violations_gt_av,243375
global_total_mse_violations_gt_non_av,2178939
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2910375
global_total_ttc_violations_gt_av,97556
global_total_ttc_violations_gt_non_av,882011
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1170372
