Metric,Value
config_name,localization_80pct_trust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1872.542560338974
avg_cav_amota,0.9870284914301118
avg_cis_amota,0.9919922582760208
avg_global_amota,0.37156309989703634
cav_total_mse_violations_gt,199326
cav_total_mse_violations_sensor,199262
cav_total_ttc_violations_gt,75537
cav_total_ttc_violations_sensor,59992
cav_true_positives_mse,199183
cav_false_positives_mse,79
cav_false_negatives_mse,143
cav_true_positives_ttc,51668
cav_false_positives_ttc,8324
cav_false_negatives_ttc,23869
cav_amota,75391.2102324148
cav_total_mse_violations_gt_av,20700
cav_total_mse_violations_gt_non_av,178626
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,199262
cav_total_ttc_violations_gt_av,8795
cav_total_ttc_violations_gt_non_av,66742
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,59992
cis_total_mse_violations_gt,51710
cis_total_mse_violations_sensor,51700
cis_total_ttc_violations_gt,3678
cis_total_ttc_violations_sensor,3695
cis_true_positives_mse,51662
cis_false_positives_mse,38
cis_false_negatives_mse,48
cis_true_positives_ttc,3616
cis_false_positives_ttc,79
cis_false_negatives_ttc,62
cis_amota,9905.042698886067
cis_total_mse_violations_gt_av,5518
cis_total_mse_violations_gt_non_av,46192
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51700
cis_total_ttc_violations_gt_av,303
cis_total_ttc_violations_gt_non_av,3375
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3695
global_total_mse_violations_gt,2713162
global_total_mse_violations_sensor,3307217
global_total_ttc_violations_gt,1116130
global_total_ttc_violations_sensor,1368869
global_true_positives_mse,2653417
global_false_positives_mse,653800
global_false_negatives_mse,59745
global_true_positives_ttc,1026365
global_false_positives_ttc,342504
global_false_negatives_ttc,89765
global_amota,3669.928737683028
global_total_mse_violations_gt_av,288080
global_total_mse_violations_gt_non_av,2425082
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3307217
global_total_ttc_violations_gt_av,127056
global_total_ttc_violations_gt_non_av,989074
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1368869
