Metric,Value
config_name,localization_80pct_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1622.0440282821655
avg_cav_amota,0.9874720205406683
avg_cis_amota,0.9910067406423827
avg_global_amota,0.408439877220215
cav_total_mse_violations_gt,170971
cav_total_mse_violations_sensor,170945
cav_total_ttc_violations_gt,60557
cav_total_ttc_violations_sensor,48826
cav_true_positives_mse,170839
cav_false_positives_mse,106
cav_false_negatives_mse,132
cav_true_positives_ttc,42750
cav_false_positives_ttc,6076
cav_false_negatives_ttc,17807
cav_amota,62818.032586694615
cav_total_mse_violations_gt_av,21788
cav_total_mse_violations_gt_non_av,149183
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,170945
cav_total_ttc_violations_gt_av,7709
cav_total_ttc_violations_gt_non_av,52848
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,48826
cis_total_mse_violations_gt,49484
cis_total_mse_violations_sensor,49471
cis_total_ttc_violations_gt,3711
cis_total_ttc_violations_sensor,3721
cis_true_positives_mse,49433
cis_false_positives_mse,38
cis_false_negatives_mse,51
cis_true_positives_ttc,3645
cis_false_positives_ttc,76
cis_false_negatives_ttc,66
cis_amota,9895.202305314191
cis_total_mse_violations_gt_av,5479
cis_total_mse_violations_gt_non_av,44005
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49471
cis_total_ttc_violations_gt_av,352
cis_total_ttc_violations_gt_non_av,3359
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3721
global_total_mse_violations_gt,2360051
global_total_mse_violations_sensor,2867860
global_total_ttc_violations_gt,905157
global_total_ttc_violations_sensor,1128079
global_true_positives_mse,2307876
global_false_positives_mse,559984
global_false_negatives_mse,52175
global_true_positives_ttc,841417
global_false_positives_ttc,286662
global_false_negatives_ttc,63740
global_amota,4044.7801041117896
global_total_mse_violations_gt_av,322223
global_total_mse_violations_gt_non_av,2037828
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2867860
global_total_ttc_violations_gt_av,116064
global_total_ttc_violations_gt_non_av,789093
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1128079
