Metric,Value
config_name,localization_80pct_trust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1337.7092463970184
avg_cav_amota,0.9895713718403589
avg_cis_amota,0.9909451666916759
avg_global_amota,0.38544711691549693
cav_total_mse_violations_gt,156442
cav_total_mse_violations_sensor,156419
cav_total_ttc_violations_gt,57384
cav_total_ttc_violations_sensor,45611
cav_true_positives_mse,156373
cav_false_positives_mse,46
cav_false_negatives_mse,69
cav_true_positives_ttc,38995
cav_false_positives_ttc,6616
cav_false_negatives_ttc,18389
cav_amota,59770.11085915768
cav_total_mse_violations_gt_av,14679
cav_total_mse_violations_gt_non_av,141763
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,156419
cav_total_ttc_violations_gt_av,5481
cav_total_ttc_violations_gt_non_av,51903
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,45611
cis_total_mse_violations_gt,51135
cis_total_mse_violations_sensor,51135
cis_total_ttc_violations_gt,3696
cis_total_ttc_violations_sensor,3712
cis_true_positives_mse,51094
cis_false_positives_mse,41
cis_false_negatives_mse,41
cis_true_positives_ttc,3640
cis_false_positives_ttc,72
cis_false_negatives_ttc,56
cis_amota,9887.650873249542
cis_total_mse_violations_gt_av,5092
cis_total_mse_violations_gt_non_av,46043
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51135
cis_total_ttc_violations_gt_av,397
cis_total_ttc_violations_gt_non_av,3299
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3712
global_total_mse_violations_gt,1825283
global_total_mse_violations_sensor,2190687
global_total_ttc_violations_gt,697545
global_total_ttc_violations_sensor,853117
global_true_positives_mse,1779574
global_false_positives_mse,411113
global_false_negatives_mse,45709
global_true_positives_ttc,639719
global_false_positives_ttc,213398
global_false_negatives_ttc,57826
global_amota,3797.424995851476
global_total_mse_violations_gt_av,167394
global_total_mse_violations_gt_non_av,1657889
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2190687
global_total_ttc_violations_gt_av,61371
global_total_ttc_violations_gt_non_av,636174
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,853117
