Metric,Value
config_name,localization_80pct_trust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1470.0650219917297
avg_cav_amota,0.9819073088521673
avg_cis_amota,0.991780660808437
avg_global_amota,0.3904237891632511
cav_total_mse_violations_gt,170304
cav_total_mse_violations_sensor,169986
cav_total_ttc_violations_gt,62186
cav_total_ttc_violations_sensor,49333
cav_true_positives_mse,169887
cav_false_positives_mse,99
cav_false_negatives_mse,417
cav_true_positives_ttc,42372
cav_false_positives_ttc,6961
cav_false_negatives_ttc,19814
cav_amota,61508.637641117464
cav_total_mse_violations_gt_av,16540
cav_total_mse_violations_gt_non_av,153764
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,169986
cav_total_ttc_violations_gt_av,5746
cav_total_ttc_violations_gt_non_av,56440
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,49333
cis_total_mse_violations_gt,48926
cis_total_mse_violations_sensor,48897
cis_total_ttc_violations_gt,3740
cis_total_ttc_violations_sensor,3768
cis_true_positives_mse,48865
cis_false_positives_mse,32
cis_false_negatives_mse,61
cis_true_positives_ttc,3678
cis_false_positives_ttc,90
cis_false_negatives_ttc,62
cis_amota,9907.888801476285
cis_total_mse_violations_gt_av,4794
cis_total_mse_violations_gt_non_av,44132
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48897
cis_total_ttc_violations_gt_av,337
cis_total_ttc_violations_gt_non_av,3403
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3768
global_total_mse_violations_gt,2203412
global_total_mse_violations_sensor,2682235
global_total_ttc_violations_gt,863807
global_total_ttc_violations_sensor,1080153
global_true_positives_mse,2157702
global_false_positives_mse,524533
global_false_negatives_mse,45710
global_true_positives_ttc,805634
global_false_positives_ttc,274519
global_false_negatives_ttc,58173
global_amota,3849.578561149656
global_total_mse_violations_gt_av,213219
global_total_mse_violations_gt_non_av,1990193
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2682235
global_total_ttc_violations_gt_av,80668
global_total_ttc_violations_gt_non_av,783139
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1080153
