Metric,Value
config_name,mal_add_5pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8806335926055908
avg_cav_amota,0.0
avg_cis_amota,0.9944881889763779
avg_global_amota,0.6342833092833094
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,470
cis_total_mse_violations_sensor,470
cis_total_ttc_violations_gt,64
cis_total_ttc_violations_sensor,64
cis_true_positives_mse,470
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,64
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,252.6
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,470
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,470
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,64
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,64
global_total_mse_violations_gt,657
global_total_mse_violations_sensor,876
global_total_ttc_violations_gt,211
global_total_ttc_violations_sensor,274
global_true_positives_mse,542
global_false_positives_mse,334
global_false_negatives_mse,115
global_true_positives_ttc,157
global_false_positives_ttc,117
global_false_negatives_ttc,54
global_amota,91.33679653679656
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,657
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,876
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,211
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,274
