Metric,Value
config_name,lag_8steps_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,531.329909324646
avg_cav_amota,0.9934696203862129
avg_cis_amota,0.9908141002154234
avg_global_amota,0.48446268721775604
cav_total_mse_violations_gt,81591
cav_total_mse_violations_sensor,81578
cav_total_ttc_violations_gt,23310
cav_total_ttc_violations_sensor,20345
cav_true_positives_mse,81550
cav_false_positives_mse,28
cav_false_negatives_mse,41
cav_true_positives_ttc,17947
cav_false_positives_ttc,2398
cav_false_negatives_ttc,5363
cav_amota,29766.33676601171
cav_total_mse_violations_gt_av,10809
cav_total_mse_violations_gt_non_av,70782
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,81578
cav_total_ttc_violations_gt_av,2352
cav_total_ttc_violations_gt_non_av,20958
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20345
cis_total_mse_violations_gt,24916
cis_total_mse_violations_sensor,24913
cis_total_ttc_violations_gt,1778
cis_total_ttc_violations_sensor,1791
cis_true_positives_mse,24899
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1755
cis_false_positives_ttc,36
cis_false_negatives_ttc,23
cis_amota,4940.199103674101
cis_total_mse_violations_gt_av,3533
cis_total_mse_violations_gt_non_av,21383
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24913
cis_total_ttc_violations_gt_av,220
cis_total_ttc_violations_gt_non_av,1558
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1791
global_total_mse_violations_gt,894770
global_total_mse_violations_sensor,1067825
global_total_ttc_violations_gt,313853
global_total_ttc_violations_sensor,392376
global_true_positives_mse,874359
global_false_positives_mse,193466
global_false_negatives_mse,20411
global_true_positives_ttc,287941
global_false_positives_ttc,104435
global_false_negatives_ttc,25912
global_amota,2390.3388987324083
global_total_mse_violations_gt_av,117792
global_total_mse_violations_gt_non_av,776978
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1067825
global_total_ttc_violations_gt_av,35712
global_total_ttc_violations_gt_non_av,278141
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,392376
