Metric,Value
config_name,lag_8steps_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,378.70787739753723
avg_cav_amota,0.9952944145489105
avg_cis_amota,0.9908073354326599
avg_global_amota,0.3838975296623478
cav_total_mse_violations_gt,49018
cav_total_mse_violations_sensor,49017
cav_total_ttc_violations_gt,18664
cav_total_ttc_violations_sensor,14908
cav_true_positives_mse,49000
cav_false_positives_mse,17
cav_false_negatives_mse,18
cav_true_positives_ttc,12691
cav_false_positives_ttc,2217
cav_false_negatives_ttc,5973
cav_amota,22749.444433344448
cav_total_mse_violations_gt_av,2997
cav_total_mse_violations_gt_non_av,46021
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,49017
cav_total_ttc_violations_gt_av,845
cav_total_ttc_violations_gt_non_av,17819
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14908
cis_total_mse_violations_gt,26003
cis_total_mse_violations_sensor,25996
cis_total_ttc_violations_gt,1864
cis_total_ttc_violations_sensor,1855
cis_true_positives_mse,25986
cis_false_positives_mse,10
cis_false_negatives_mse,17
cis_true_positives_ttc,1818
cis_false_positives_ttc,37
cis_false_negatives_ttc,46
cis_amota,4945.119411144406
cis_total_mse_violations_gt_av,1716
cis_total_mse_violations_gt_non_av,24287
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25996
cis_total_ttc_violations_gt_av,128
cis_total_ttc_violations_gt_non_av,1736
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1855
global_total_mse_violations_gt,601111
global_total_mse_violations_sensor,717286
global_total_ttc_violations_gt,241227
global_total_ttc_violations_sensor,299149
global_true_positives_mse,579383
global_false_positives_mse,137903
global_false_negatives_mse,21728
global_true_positives_ttc,220978
global_false_positives_ttc,78171
global_false_negatives_ttc,20249
global_amota,1869.964866985296
global_total_mse_violations_gt_av,35084
global_total_mse_violations_gt_non_av,566027
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,717286
global_total_ttc_violations_gt_av,15177
global_total_ttc_violations_gt_non_av,226050
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,299149
