Metric,Value
config_name,lag_8steps_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,502.6108486652374
avg_cav_amota,0.9942569411380449
avg_cis_amota,0.9902739558142923
avg_global_amota,0.45077066702236696
cav_total_mse_violations_gt,74218
cav_total_mse_violations_sensor,74210
cav_total_ttc_violations_gt,24825
cav_total_ttc_violations_sensor,20687
cav_true_positives_mse,74187
cav_false_positives_mse,23
cav_false_negatives_mse,31
cav_true_positives_ttc,18382
cav_false_positives_ttc,2305
cav_false_negatives_ttc,6443
cav_amota,29527.442637917655
cav_total_mse_violations_gt_av,9883
cav_total_mse_violations_gt_non_av,64335
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74210
cav_total_ttc_violations_gt_av,3324
cav_total_ttc_violations_gt_non_av,21501
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20687
cis_total_mse_violations_gt,24872
cis_total_mse_violations_sensor,24864
cis_total_ttc_violations_gt,1786
cis_total_ttc_violations_sensor,1798
cis_true_positives_mse,24851
cis_false_positives_mse,13
cis_false_negatives_mse,21
cis_true_positives_ttc,1758
cis_false_positives_ttc,40
cis_false_negatives_ttc,28
cis_amota,4934.535121822619
cis_total_mse_violations_gt_av,2444
cis_total_mse_violations_gt_non_av,22428
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24864
cis_total_ttc_violations_gt_av,233
cis_total_ttc_violations_gt_non_av,1553
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1798
global_total_mse_violations_gt,891184
global_total_mse_violations_sensor,1064504
global_total_ttc_violations_gt,337324
global_total_ttc_violations_sensor,413966
global_true_positives_mse,867738
global_false_positives_mse,196766
global_false_negatives_mse,23446
global_true_positives_ttc,311375
global_false_positives_ttc,102591
global_false_negatives_ttc,25949
global_amota,2200.211625736173
global_total_mse_violations_gt_av,116212
global_total_mse_violations_gt_non_av,774972
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1064504
global_total_ttc_violations_gt_av,47052
global_total_ttc_violations_gt_non_av,290272
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,413966
