Metric,Value
config_name,high_miss_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,553.3202059268951
avg_cav_amota,0.9943145821200952
avg_cis_amota,0.9916316992997656
avg_global_amota,0.4616554339309049
cav_total_mse_violations_gt,80663
cav_total_mse_violations_sensor,80653
cav_total_ttc_violations_gt,25540
cav_total_ttc_violations_sensor,20259
cav_true_positives_mse,80631
cav_false_positives_mse,22
cav_false_negatives_mse,32
cav_true_positives_ttc,17308
cav_false_positives_ttc,2951
cav_false_negatives_ttc,8232
cav_amota,33440.78802586304
cav_total_mse_violations_gt_av,9285
cav_total_mse_violations_gt_non_av,71378
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,80653
cav_total_ttc_violations_gt_av,3565
cav_total_ttc_violations_gt_non_av,21975
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20259
cis_total_mse_violations_gt,25433
cis_total_mse_violations_sensor,25417
cis_total_ttc_violations_gt,1824
cis_total_ttc_violations_sensor,1824
cis_true_positives_mse,25403
cis_false_positives_mse,14
cis_false_negatives_mse,30
cis_true_positives_ttc,1789
cis_false_positives_ttc,35
cis_false_negatives_ttc,35
cis_amota,4949.23381120513
cis_total_mse_violations_gt_av,3268
cis_total_mse_violations_gt_non_av,22165
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25417
cis_total_ttc_violations_gt_av,248
cis_total_ttc_violations_gt_non_av,1576
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1824
global_total_mse_violations_gt,927476
global_total_mse_violations_sensor,1111189
global_total_ttc_violations_gt,351504
global_total_ttc_violations_sensor,435841
global_true_positives_mse,907277
global_false_positives_mse,203912
global_false_negatives_mse,20199
global_true_positives_ttc,326811
global_false_positives_ttc,109030
global_false_negatives_ttc,24693
global_amota,2302.275649013423
global_total_mse_violations_gt_av,115983
global_total_mse_violations_gt_non_av,811493
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1111189
global_total_ttc_violations_gt_av,48101
global_total_ttc_violations_gt_non_av,303403
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,435841
