Metric,Value
config_name,high_miss_50pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,522.3566598892212
avg_cav_amota,0.9945601349941227
avg_cis_amota,0.9913415404179305
avg_global_amota,0.45486474212456957
cav_total_mse_violations_gt,76073
cav_total_mse_violations_sensor,76062
cav_total_ttc_violations_gt,26077
cav_total_ttc_violations_sensor,22190
cav_true_positives_mse,76046
cav_false_positives_mse,16
cav_false_negatives_mse,27
cav_true_positives_ttc,19911
cav_false_positives_ttc,2279
cav_false_negatives_ttc,6166
cav_amota,31957.20625763115
cav_total_mse_violations_gt_av,8794
cav_total_mse_violations_gt_non_av,67279
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76062
cav_total_ttc_violations_gt_av,2516
cav_total_ttc_violations_gt_non_av,23561
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22190
cis_total_mse_violations_gt,25135
cis_total_mse_violations_sensor,25122
cis_total_ttc_violations_gt,1781
cis_total_ttc_violations_sensor,1794
cis_true_positives_mse,25105
cis_false_positives_mse,17
cis_false_negatives_mse,30
cis_true_positives_ttc,1751
cis_false_positives_ttc,43
cis_false_negatives_ttc,30
cis_amota,4950.759652847145
cis_total_mse_violations_gt_av,2889
cis_total_mse_violations_gt_non_av,22246
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25122
cis_total_ttc_violations_gt_av,222
cis_total_ttc_violations_gt_non_av,1559
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1794
global_total_mse_violations_gt,1114430
global_total_mse_violations_sensor,1321352
global_total_ttc_violations_gt,432289
global_total_ttc_violations_sensor,520836
global_true_positives_mse,1086599
global_false_positives_mse,234753
global_false_negatives_mse,27831
global_true_positives_ttc,397071
global_false_positives_ttc,123765
global_false_negatives_ttc,35218
global_amota,2258.403444648488
global_total_mse_violations_gt_av,119861
global_total_mse_violations_gt_non_av,994569
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1321352
global_total_ttc_violations_gt_av,45448
global_total_ttc_violations_gt_non_av,386841
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,520836
