Metric,Value
config_name,high_miss_50pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,418.1568031311035
avg_cav_amota,0.9937737640825351
avg_cis_amota,0.9900633726370781
avg_global_amota,0.49368298130655985
cav_total_mse_violations_gt,64219
cav_total_mse_violations_sensor,64214
cav_total_ttc_violations_gt,18792
cav_total_ttc_violations_sensor,17094
cav_true_positives_mse,64182
cav_false_positives_mse,32
cav_false_negatives_mse,37
cav_true_positives_ttc,14935
cav_false_positives_ttc,2159
cav_false_negatives_ttc,3857
cav_amota,24573.043864468847
cav_total_mse_violations_gt_av,4308
cav_total_mse_violations_gt_non_av,59911
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64214
cav_total_ttc_violations_gt_av,1126
cav_total_ttc_violations_gt_non_av,17666
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17094
cis_total_mse_violations_gt,25261
cis_total_mse_violations_sensor,25264
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1804
cis_true_positives_mse,25249
cis_false_positives_mse,15
cis_false_negatives_mse,12
cis_true_positives_ttc,1771
cis_false_positives_ttc,33
cis_false_negatives_ttc,25
cis_amota,4936.455975968472
cis_total_mse_violations_gt_av,3209
cis_total_mse_violations_gt_non_av,22052
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25264
cis_total_ttc_violations_gt_av,176
cis_total_ttc_violations_gt_non_av,1620
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1804
global_total_mse_violations_gt,687480
global_total_mse_violations_sensor,826596
global_total_ttc_violations_gt,257104
global_total_ttc_violations_sensor,321634
global_true_positives_mse,669952
global_false_positives_mse,156644
global_false_negatives_mse,17528
global_true_positives_ttc,237642
global_false_positives_ttc,83992
global_false_negatives_ttc,19462
global_amota,2456.5665149814417
global_total_mse_violations_gt_av,54404
global_total_mse_violations_gt_non_av,633076
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,826596
global_total_ttc_violations_gt_av,22259
global_total_ttc_violations_gt_non_av,234845
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,321634
