Metric,Value
config_name,high_miss_50pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,517.5721569061279
avg_cav_amota,0.9942677154225446
avg_cis_amota,0.9906686012432095
avg_global_amota,0.47009175774521733
cav_total_mse_violations_gt,80104
cav_total_mse_violations_sensor,80091
cav_total_ttc_violations_gt,24868
cav_total_ttc_violations_sensor,21244
cav_true_positives_mse,80066
cav_false_positives_mse,25
cav_false_negatives_mse,38
cav_true_positives_ttc,18879
cav_false_positives_ttc,2365
cav_false_negatives_ttc,5989
cav_amota,29122.10138472633
cav_total_mse_violations_gt_av,9930
cav_total_mse_violations_gt_non_av,70174
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,80091
cav_total_ttc_violations_gt_av,3214
cav_total_ttc_violations_gt_non_av,21654
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21244
cis_total_mse_violations_gt,24997
cis_total_mse_violations_sensor,24993
cis_total_ttc_violations_gt,1908
cis_total_ttc_violations_sensor,1903
cis_true_positives_mse,24983
cis_false_positives_mse,10
cis_false_negatives_mse,14
cis_true_positives_ttc,1869
cis_false_positives_ttc,34
cis_false_negatives_ttc,39
cis_amota,4939.473645798643
cis_total_mse_violations_gt_av,3373
cis_total_mse_violations_gt_non_av,21624
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24993
cis_total_ttc_violations_gt_av,211
cis_total_ttc_violations_gt_non_av,1697
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1903
global_total_mse_violations_gt,886555
global_total_mse_violations_sensor,1056694
global_total_ttc_violations_gt,340297
global_total_ttc_violations_sensor,405259
global_true_positives_mse,865011
global_false_positives_mse,191683
global_false_negatives_mse,21544
global_true_positives_ttc,309854
global_false_positives_ttc,95405
global_false_negatives_ttc,30443
global_amota,2317.082273926176
global_total_mse_violations_gt_av,112024
global_total_mse_violations_gt_non_av,774531
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1056694
global_total_ttc_violations_gt_av,47215
global_total_ttc_violations_gt_non_av,293082
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,405259
