Metric,Value
config_name,high_miss_50pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,406.53493213653564
avg_cav_amota,0.9945450351659145
avg_cis_amota,0.9899894155449706
avg_global_amota,0.4432630585666911
cav_total_mse_violations_gt,58290
cav_total_mse_violations_sensor,58287
cav_total_ttc_violations_gt,20041
cav_total_ttc_violations_sensor,16700
cav_true_positives_mse,58272
cav_false_positives_mse,15
cav_false_negatives_mse,18
cav_true_positives_ttc,14310
cav_false_positives_ttc,2390
cav_false_negatives_ttc,5731
cav_amota,24916.336766011656
cav_total_mse_violations_gt_av,5758
cav_total_mse_violations_gt_non_av,52532
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58287
cav_total_ttc_violations_gt_av,1829
cav_total_ttc_violations_gt_non_av,18212
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16700
cis_total_mse_violations_gt,25572
cis_total_mse_violations_sensor,25565
cis_total_ttc_violations_gt,1874
cis_total_ttc_violations_sensor,1877
cis_true_positives_mse,25552
cis_false_positives_mse,13
cis_false_negatives_mse,20
cis_true_positives_ttc,1836
cis_false_positives_ttc,41
cis_false_negatives_ttc,38
cis_amota,4944.997130647128
cis_total_mse_violations_gt_av,2621
cis_total_mse_violations_gt_non_av,22951
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25565
cis_total_ttc_violations_gt_av,185
cis_total_ttc_violations_gt_non_av,1689
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1877
global_total_mse_violations_gt,652262
global_total_mse_violations_sensor,790753
global_total_ttc_violations_gt,248697
global_total_ttc_violations_sensor,312624
global_true_positives_mse,635031
global_false_positives_mse,155722
global_false_negatives_mse,17231
global_true_positives_ttc,229317
global_false_positives_ttc,83307
global_false_negatives_ttc,19380
global_amota,2206.120242486422
global_total_mse_violations_gt_av,62862
global_total_mse_violations_gt_non_av,589400
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,790753
global_total_ttc_violations_gt_av,27166
global_total_ttc_violations_gt_non_av,221531
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,312624
