Metric,Value
config_name,high_miss_50pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,471.6245470046997
avg_cav_amota,0.9947663948485952
avg_cis_amota,0.9908357924640491
avg_global_amota,0.49237484014581423
cav_total_mse_violations_gt,74227
cav_total_mse_violations_sensor,74226
cav_total_ttc_violations_gt,20644
cav_total_ttc_violations_sensor,16778
cav_true_positives_mse,74197
cav_false_positives_mse,29
cav_false_negatives_mse,30
cav_true_positives_ttc,14987
cav_false_positives_ttc,1791
cav_false_negatives_ttc,5657
cav_amota,27228.745759795747
cav_total_mse_violations_gt_av,12499
cav_total_mse_violations_gt_non_av,61728
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74226
cav_total_ttc_violations_gt_av,3355
cav_total_ttc_violations_gt_non_av,17289
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16778
cis_total_mse_violations_gt,24912
cis_total_mse_violations_sensor,24918
cis_total_ttc_violations_gt,1848
cis_total_ttc_violations_sensor,1860
cis_true_positives_mse,24901
cis_false_positives_mse,17
cis_false_negatives_mse,11
cis_true_positives_ttc,1817
cis_false_positives_ttc,43
cis_false_negatives_ttc,31
cis_amota,4944.270604395605
cis_total_mse_violations_gt_av,3129
cis_total_mse_violations_gt_non_av,21783
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24918
cis_total_ttc_violations_gt_av,269
cis_total_ttc_violations_gt_non_av,1579
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1860
global_total_mse_violations_gt,752590
global_total_mse_violations_sensor,908115
global_total_ttc_violations_gt,270007
global_total_ttc_violations_sensor,339886
global_true_positives_mse,737020
global_false_positives_mse,171095
global_false_negatives_mse,15570
global_true_positives_ttc,251636
global_false_positives_ttc,88250
global_false_negatives_ttc,18371
global_amota,2427.407961918864
global_total_mse_violations_gt_av,125416
global_total_mse_violations_gt_non_av,627174
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,908115
global_total_ttc_violations_gt_av,39323
global_total_ttc_violations_gt_non_av,230684
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,339886
