Metric,Value
config_name,mal_convoy_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.813734531402588
avg_cav_amota,0.0
avg_cis_amota,0.9934383202099737
avg_global_amota,0.5807002801120447
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,520
cis_total_mse_violations_sensor,520
cis_total_ttc_violations_gt,70
cis_total_ttc_violations_sensor,70
cis_true_positives_mse,520
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,70
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,252.33333333333331
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,520
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,520
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,70
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,70
global_total_mse_violations_gt,339
global_total_mse_violations_sensor,434
global_total_ttc_violations_gt,162
global_total_ttc_violations_sensor,223
global_true_positives_mse,288
global_false_positives_mse,146
global_false_negatives_mse,51
global_true_positives_ttc,120
global_false_positives_ttc,103
global_false_negatives_ttc,42
global_amota,98.71904761904759
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,339
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,434
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,162
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,223
