Metric,Value
config_name,localization_70pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.66484212875366
avg_cav_amota,0.9932038884973186
avg_cis_amota,0.99127709299465
avg_global_amota,0.47260361065574646
cav_total_mse_violations_gt,6957
cav_total_mse_violations_sensor,6960
cav_total_ttc_violations_gt,2359
cav_total_ttc_violations_sensor,2136
cav_true_positives_mse,6953
cav_false_positives_mse,7
cav_false_negatives_mse,4
cav_true_positives_ttc,1825
cav_false_positives_ttc,311
cav_false_negatives_ttc,534
cav_amota,3824.828174603174
cav_total_mse_violations_gt_av,439
cav_total_mse_violations_gt_non_av,6518
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6960
cav_total_ttc_violations_gt_av,159
cav_total_ttc_violations_gt_non_av,2200
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2136
cis_total_mse_violations_gt,7403
cis_total_mse_violations_sensor,7403
cis_total_ttc_violations_gt,606
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7400
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,596
cis_false_positives_ttc,8
cis_false_negatives_ttc,10
cis_amota,1947.8594877344874
cis_total_mse_violations_gt_av,555
cis_total_mse_violations_gt_non_av,6848
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7403
cis_total_ttc_violations_gt_av,50
cis_total_ttc_violations_gt_non_av,556
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,104189
global_total_mse_violations_sensor,129353
global_total_ttc_violations_gt,31269
global_total_ttc_violations_sensor,41458
global_true_positives_mse,99080
global_false_positives_mse,30273
global_false_negatives_mse,5109
global_true_positives_ttc,27570
global_false_positives_ttc,13888
global_false_negatives_ttc,3699
global_amota,897.9468602459183
global_total_mse_violations_gt_av,6301
global_total_mse_violations_gt_non_av,97888
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,129353
global_total_ttc_violations_gt_av,1970
global_total_ttc_violations_gt_non_av,29299
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41458
