Metric,Value
config_name,localization_70pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.49250364303589
avg_cav_amota,0.9910899981987115
avg_cis_amota,0.9897734591954681
avg_global_amota,0.5118910466056587
cav_total_mse_violations_gt,8426
cav_total_mse_violations_sensor,8423
cav_total_ttc_violations_gt,2294
cav_total_ttc_violations_sensor,2053
cav_true_positives_mse,8420
cav_false_positives_mse,3
cav_false_negatives_mse,6
cav_true_positives_ttc,1835
cav_false_positives_ttc,218
cav_false_negatives_ttc,459
cav_amota,3628.3804834054827
cav_total_mse_violations_gt_av,439
cav_total_mse_violations_gt_non_av,7987
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8423
cav_total_ttc_violations_gt_av,125
cav_total_ttc_violations_gt_non_av,2169
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2053
cis_total_mse_violations_gt,7419
cis_total_mse_violations_sensor,7418
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7414
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,589
cis_false_positives_ttc,11
cis_false_negatives_ttc,8
cis_amota,1960.7412226662223
cis_total_mse_violations_gt_av,685
cis_total_mse_violations_gt_non_av,6734
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7418
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,562
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,102516
global_total_mse_violations_sensor,126893
global_total_ttc_violations_gt,35043
global_total_ttc_violations_sensor,44632
global_true_positives_mse,98962
global_false_positives_mse,27931
global_false_negatives_mse,3554
global_true_positives_ttc,31075
global_false_positives_ttc,13557
global_false_negatives_ttc,3968
global_amota,959.2838213390044
global_total_mse_violations_gt_av,7432
global_total_mse_violations_gt_non_av,95084
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,126893
global_total_ttc_violations_gt_av,2131
global_total_ttc_violations_gt_non_av,32912
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44632
