Metric,Value
config_name,localization_70pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,64.12466645240784
avg_cav_amota,0.9865384259310692
avg_cis_amota,0.9906161531035398
avg_global_amota,0.5040073684961238
cav_total_mse_violations_gt,11351
cav_total_mse_violations_sensor,11359
cav_total_ttc_violations_gt,2842
cav_total_ttc_violations_sensor,2519
cav_true_positives_mse,11340
cav_false_positives_mse,19
cav_false_negatives_mse,11
cav_true_positives_ttc,2281
cav_false_positives_ttc,238
cav_false_negatives_ttc,561
cav_amota,4613.05367965368
cav_total_mse_violations_gt_av,1246
cav_total_mse_violations_gt_non_av,10105
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11359
cav_total_ttc_violations_gt_av,181
cav_total_ttc_violations_gt_non_av,2661
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2519
cis_total_mse_violations_gt,7549
cis_total_mse_violations_sensor,7547
cis_total_ttc_violations_gt,575
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7544
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,560
cis_false_positives_ttc,15
cis_false_negatives_ttc,15
cis_amota,1963.4012154512159
cis_total_mse_violations_gt_av,985
cis_total_mse_violations_gt_non_av,6564
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7547
cis_total_ttc_violations_gt_av,58
cis_total_ttc_violations_gt_non_av,517
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,100983
global_total_mse_violations_sensor,124279
global_total_ttc_violations_gt,31832
global_total_ttc_violations_sensor,39147
global_true_positives_mse,97374
global_false_positives_mse,26905
global_false_negatives_mse,3609
global_true_positives_ttc,28399
global_false_positives_ttc,10748
global_false_negatives_ttc,3433
global_amota,954.5899559316586
global_total_mse_violations_gt_av,11328
global_total_mse_violations_gt_non_av,89655
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,124279
global_total_ttc_violations_gt_av,2877
global_total_ttc_violations_gt_non_av,28955
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39147
