Metric,Value
config_name,extrinsics_4pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,390.7988831996918
avg_cav_amota,0.9895710759754045
avg_cis_amota,0.9901260533181296
avg_global_amota,0.44420696304648766
cav_total_mse_violations_gt,57605
cav_total_mse_violations_sensor,57618
cav_total_ttc_violations_gt,17158
cav_total_ttc_violations_sensor,15892
cav_true_positives_mse,57590
cav_false_positives_mse,28
cav_false_negatives_mse,15
cav_true_positives_ttc,14127
cav_false_positives_ttc,1765
cav_false_negatives_ttc,3031
cav_amota,21721.085117660128
cav_total_mse_violations_gt_av,4063
cav_total_mse_violations_gt_non_av,53542
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57618
cav_total_ttc_violations_gt_av,1052
cav_total_ttc_violations_gt_non_av,16106
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15892
cis_total_mse_violations_gt,25161
cis_total_mse_violations_sensor,25160
cis_total_ttc_violations_gt,1754
cis_total_ttc_violations_sensor,1756
cis_true_positives_mse,25145
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1728
cis_false_positives_ttc,28
cis_false_negatives_ttc,26
cis_amota,4935.778375790876
cis_total_mse_violations_gt_av,2505
cis_total_mse_violations_gt_non_av,22656
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25160
cis_total_ttc_violations_gt_av,155
cis_total_ttc_violations_gt_non_av,1599
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1756
global_total_mse_violations_gt,697290
global_total_mse_violations_sensor,836084
global_total_ttc_violations_gt,261023
global_total_ttc_violations_sensor,325741
global_true_positives_mse,680048
global_false_positives_mse,156036
global_false_negatives_mse,17242
global_true_positives_ttc,241283
global_false_positives_ttc,84458
global_false_negatives_ttc,19740
global_amota,2161.511082184209
global_total_mse_violations_gt_av,56497
global_total_mse_violations_gt_non_av,640793
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,836084
global_total_ttc_violations_gt_av,22501
global_total_ttc_violations_gt_non_av,238522
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,325741
