Metric,Value
config_name,mal_remove_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,435.36942052841187
avg_cav_amota,0.9948870045160941
avg_cis_amota,0.9905273267103485
avg_global_amota,0.40551437424145514
cav_total_mse_violations_gt,60630
cav_total_mse_violations_sensor,60620
cav_total_ttc_violations_gt,21687
cav_total_ttc_violations_sensor,17177
cav_true_positives_mse,60605
cav_false_positives_mse,15
cav_false_negatives_mse,25
cav_true_positives_ttc,14573
cav_false_positives_ttc,2604
cav_false_negatives_ttc,7114
cav_amota,26735.598472360998
cav_total_mse_violations_gt_av,3669
cav_total_mse_violations_gt_non_av,56961
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60620
cav_total_ttc_violations_gt_av,875
cav_total_ttc_violations_gt_non_av,20812
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17177
cis_total_mse_violations_gt,25118
cis_total_mse_violations_sensor,25116
cis_total_ttc_violations_gt,1737
cis_total_ttc_violations_sensor,1727
cis_true_positives_mse,25104
cis_false_positives_mse,12
cis_false_negatives_mse,14
cis_true_positives_ttc,1700
cis_false_positives_ttc,27
cis_false_negatives_ttc,37
cis_amota,4935.797668997667
cis_total_mse_violations_gt_av,2372
cis_total_mse_violations_gt_non_av,22746
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25116
cis_total_ttc_violations_gt_av,146
cis_total_ttc_violations_gt_non_av,1591
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1727
global_total_mse_violations_gt,626135
global_total_mse_violations_sensor,748548
global_total_ttc_violations_gt,237648
global_total_ttc_violations_sensor,299558
global_true_positives_mse,605579
global_false_positives_mse,142969
global_false_negatives_mse,20556
global_true_positives_ttc,216646
global_false_positives_ttc,82912
global_false_negatives_ttc,21002
global_amota,1959.8509707089527
global_total_mse_violations_gt_av,38307
global_total_mse_violations_gt_non_av,587828
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,748548
global_total_ttc_violations_gt_av,15302
global_total_ttc_violations_gt_non_av,222346
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,299558
