Metric,Value
config_name,mal_remove_50pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,348.8253421783447
avg_cav_amota,0.9946767184525871
avg_cis_amota,0.9915767872554584
avg_global_amota,0.43492885205219034
cav_total_mse_violations_gt,48940
cav_total_mse_violations_sensor,48931
cav_total_ttc_violations_gt,16495
cav_total_ttc_violations_sensor,13386
cav_true_positives_mse,48919
cav_false_positives_mse,12
cav_false_negatives_mse,21
cav_true_positives_ttc,11423
cav_false_positives_ttc,1963
cav_false_negatives_ttc,5072
cav_amota,18648.199117549102
cav_total_mse_violations_gt_av,1919
cav_total_mse_violations_gt_non_av,47021
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48931
cav_total_ttc_violations_gt_av,620
cav_total_ttc_violations_gt_non_av,15875
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13386
cis_total_mse_violations_gt,24952
cis_total_mse_violations_sensor,24938
cis_total_ttc_violations_gt,1784
cis_total_ttc_violations_sensor,1799
cis_true_positives_mse,24927
cis_false_positives_mse,11
cis_false_negatives_mse,25
cis_true_positives_ttc,1756
cis_false_positives_ttc,43
cis_false_negatives_ttc,28
cis_amota,4942.018707681204
cis_total_mse_violations_gt_av,2035
cis_total_mse_violations_gt_non_av,22917
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24938
cis_total_ttc_violations_gt_av,75
cis_total_ttc_violations_gt_non_av,1709
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1799
global_total_mse_violations_gt,453171
global_total_mse_violations_sensor,543019
global_total_ttc_violations_gt,167798
global_total_ttc_violations_sensor,208863
global_true_positives_mse,437554
global_false_positives_mse,105465
global_false_negatives_mse,15617
global_true_positives_ttc,151705
global_false_positives_ttc,57158
global_false_negatives_ttc,16093
global_amota,2138.54516554062
global_total_mse_violations_gt_av,22109
global_total_mse_violations_gt_non_av,431062
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,543019
global_total_ttc_violations_gt_av,7928
global_total_ttc_violations_gt_non_av,159870
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,208863
