Metric,Value
config_name,mal_remove_50pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,285.7753245830536
avg_cav_amota,0.9944191085022736
avg_cis_amota,0.9909639203916282
avg_global_amota,0.4719747668219374
cav_total_mse_violations_gt,40178
cav_total_mse_violations_sensor,40173
cav_total_ttc_violations_gt,12686
cav_total_ttc_violations_sensor,11421
cav_true_positives_mse,40159
cav_false_positives_mse,14
cav_false_negatives_mse,19
cav_true_positives_ttc,10223
cav_false_positives_ttc,1198
cav_false_negatives_ttc,2463
cav_amota,14886.454054279035
cav_total_mse_violations_gt_av,2901
cav_total_mse_violations_gt_non_av,37277
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,40173
cav_total_ttc_violations_gt_av,925
cav_total_ttc_violations_gt_non_av,11761
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11421
cis_total_mse_violations_gt,25549
cis_total_mse_violations_sensor,25552
cis_total_ttc_violations_gt,1901
cis_total_ttc_violations_sensor,1895
cis_true_positives_mse,25531
cis_false_positives_mse,21
cis_false_negatives_mse,18
cis_true_positives_ttc,1866
cis_false_positives_ttc,29
cis_false_negatives_ttc,35
cis_amota,4935.9912874707
cis_total_mse_violations_gt_av,1807
cis_total_mse_violations_gt_non_av,23742
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25552
cis_total_ttc_violations_gt_av,114
cis_total_ttc_violations_gt_non_av,1787
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1895
global_total_mse_violations_gt,403214
global_total_mse_violations_sensor,496181
global_total_ttc_violations_gt,151221
global_total_ttc_violations_sensor,190686
global_true_positives_mse,389946
global_false_positives_mse,106235
global_false_negatives_mse,13268
global_true_positives_ttc,137570
global_false_positives_ttc,53116
global_false_negatives_ttc,13651
global_amota,2297.101190122369
global_total_mse_violations_gt_av,26049
global_total_mse_violations_gt_non_av,377165
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,496181
global_total_ttc_violations_gt_av,9742
global_total_ttc_violations_gt_non_av,141479
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,190686
