Metric,Value
config_name,mal_remove_50pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,540.7906527519226
avg_cav_amota,0.9952147571360874
avg_cis_amota,0.98965131867776
avg_global_amota,0.443265197939896
cav_total_mse_violations_gt,77176
cav_total_mse_violations_sensor,77173
cav_total_ttc_violations_gt,26392
cav_total_ttc_violations_sensor,22140
cav_true_positives_mse,77145
cav_false_positives_mse,28
cav_false_negatives_mse,31
cav_true_positives_ttc,19378
cav_false_positives_ttc,2762
cav_false_negatives_ttc,7014
cav_amota,33106.814110889085
cav_total_mse_violations_gt_av,8677
cav_total_mse_violations_gt_non_av,68499
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77173
cav_total_ttc_violations_gt_av,2765
cav_total_ttc_violations_gt_non_av,23627
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22140
cis_total_mse_violations_gt,24832
cis_total_mse_violations_sensor,24832
cis_total_ttc_violations_gt,1837
cis_total_ttc_violations_sensor,1843
cis_true_positives_mse,24819
cis_false_positives_mse,13
cis_false_negatives_mse,13
cis_true_positives_ttc,1804
cis_false_positives_ttc,39
cis_false_negatives_ttc,33
cis_amota,4940.339382839378
cis_total_mse_violations_gt_av,2706
cis_total_mse_violations_gt_non_av,22126
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24832
cis_total_ttc_violations_gt_av,205
cis_total_ttc_violations_gt_non_av,1632
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1843
global_total_mse_violations_gt,1081082
global_total_mse_violations_sensor,1274206
global_total_ttc_violations_gt,424407
global_total_ttc_violations_sensor,510116
global_true_positives_mse,1051546
global_false_positives_mse,222660
global_false_negatives_mse,29536
global_true_positives_ttc,389321
global_false_positives_ttc,120795
global_false_negatives_ttc,35086
global_amota,2187.513751833387
global_total_mse_violations_gt_av,118669
global_total_mse_violations_gt_non_av,962413
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1274206
global_total_ttc_violations_gt_av,41455
global_total_ttc_violations_gt_non_av,382952
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,510116
